0,1,2,3,4,5,6,7
501900000,500700000,504300000,503850000,3100000,0.62,2024/11/17,1403/08/27
503250000,499700000,504300000,500750000,1300000,0.26,2024/11/16,1403/08/26
499700000,498200000,505300000,499450000,300000,0.06,2024/11/15,1403/08/25
503150000,497700000,503300000,499150000,8550000,1.71,2024/11/13,1403/08/23
505150000,504700000,513300000,507700000,8800000,1.76,2024/11/12,1403/08/22
480100000,479700000,499300000,498900000,20050000,4.19,2024/11/11,1403/08/21
491900000,478700000,493300000,478850000,20200000,4.22,2024/11/10,1403/08/20
504750000,497700000,507300000,499050000,10400000,2.08,2024/11/09,1403/08/19
519200000,508700000,519800000,509450000,9350000,1.84,2024/11/08,1403/08/18
518750000,517700000,519300000,518800000,3950000,0.76,2024/11/06,1403/08/16
527350000,522700000,532900000,522750000,50000,0.01,2024/11/05,1403/08/15
520050000,519700000,525300000,522700000,1550000,0.3,2024/11/04,1403/08/14
537950000,517700000,538300000,524250000,11900000,2.27,2024/11/03,1403/08/13
544100000,535700000,549800000,536150000,5950000,1.11,2024/11/02,1403/08/12
528100000,524700000,542300000,542100000,10950000,2.06,2024/11/01,1403/08/11
539100000,530700000,539300000,531150000,11150000,2.1,2024/10/30,1403/08/09
551750000,537700000,552300000,542300000,1800000,0.33,2024/10/29,1403/08/08
544200000,543700000,555300000,544100000,8850000,1.65,2024/10/28,1403/08/07
515950000,515700000,535300000,535250000,20200000,3.92,2024/10/27,1403/08/06
509950000,509700000,515300000,515050000,10150000,2.01,2024/10/26,1403/08/05
529900000,489700000,530300000,504900000,37950000,7.52,2024/10/25,1403/08/04
555150000,542700000,555300000,542850000,8900000,1.64,2024/10/23,1403/08/02
551700000,551700000,559300000,551750000,7000000,1.28,2024/10/22,1403/08/01
554750000,541700000,556300000,544750000,11550000,2.12,2024/10/21,1403/07/30
552250000,551700000,561300000,556300000,13550000,2.5,2024/10/20,1403/07/29
543100000,531900000,555450000,542750000,3150000,0.58,2024/10/19,1403/07/28
525200000,524700000,540200000,539600000,20450000,3.94,2024/10/18,1403/07/27
514900000,514700000,519800000,519150000,7300000,1.43,2024/10/16,1403/07/25
503450000,503250000,513300000,511850000,13200000,2.65,2024/10/15,1403/07/24
497150000,496700000,500250000,498650000,1600000,0.32,2024/10/14,1403/07/23
494750000,494700000,501800000,497050000,2150000,0.43,2024/10/13,1403/07/22
489250000,489200000,496300000,494900000,5350000,1.09,2024/10/12,1403/07/21
494750000,489200000,495300000,489550000,6750000,1.38,2024/10/11,1403/07/20
490800000,490700000,497300000,496300000,7600000,1.56,2024/10/09,1403/07/18
484800000,483700000,488800000,488700000,3650000,0.75,2024/10/08,1403/07/17
487950000,484700000,488300000,485050000,5550000,1.14,2024/10/07,1403/07/16
492850000,490200000,493800000,490600000,5250000,1.07,2024/10/06,1403/07/15
485800000,485700000,496300000,495850000,10950000,2.26,2024/10/05,1403/07/14
483050000,477700000,486300000,484900000,2550000,0.53,2024/10/04,1403/07/13
484150000,483700000,487800000,487450000,2200000,0.45,2024/10/02,1403/07/11
484950000,473700000,485300000,485250000,9150000,1.92,2024/10/01,1403/07/10
466400000,466200000,476300000,476100000,13400000,2.9,2024/09/30,1403/07/09
464700000,462200000,465300000,462700000,1750000,0.38,2024/09/29,1403/07/08
476900000,460700000,477300000,460950000,16150000,3.5,2024/09/28,1403/07/07
459650000,459200000,494800000,477100000,16200000,3.51,2024/09/27,1403/07/06
458300000,458200000,463300000,460900000,3250000,0.71,2024/09/25,1403/07/04
464800000,457200000,465300000,457650000,7100000,1.55,2024/09/24,1403/07/03
456250000,455700000,465300000,464750000,13800000,3.06,2024/09/23,1403/07/02
446900000,446700000,451300000,450950000,5250000,1.18,2024/09/22,1403/07/01
446800000,444700000,447300000,445700000,3550000,0.8,2024/09/21,1403/06/31
440900000,440700000,443300000,442150000,0,0.0,2024/09/18,1403/06/28
441900000,440200000,443300000,442150000,1450000,0.33,2024/09/17,1403/06/27
437350000,437200000,441300000,440700000,3950000,0.9,2024/09/16,1403/06/26
437150000,435700000,438300000,436750000,1000000,0.23,2024/09/15,1403/06/25
438100000,435200000,438300000,435750000,3500000,0.8,2024/09/14,1403/06/24
440300000,438700000,442300000,439250000,3450000,0.79,2024/09/13,1403/06/23
435300000,435200000,437300000,435800000,1100000,0.25,2024/09/10,1403/06/20
433750000,433200000,434800000,434700000,600000,0.14,2024/09/09,1403/06/19
431200000,431200000,435300000,434100000,2350000,0.54,2024/09/08,1403/06/18
430300000,429700000,432800000,431750000,1500000,0.35,2024/09/07,1403/06/17
432700000,429700000,433800000,430250000,4350000,1.01,2024/09/06,1403/06/16
434300000,434200000,434800000,434600000,50000,0.01,2024/09/04,1403/06/14
434200000,434200000,434800000,434550000,100000,0.02,2024/09/02,1403/06/12
430700000,430700000,435300000,434650000,3500000,0.81,2024/08/31,1403/06/10
432450000,429700000,433300000,431150000,2050000,0.48,2024/08/30,1403/06/09
432300000,431700000,434300000,433200000,4000000,0.93,2024/08/28,1403/06/07
426750000,426200000,430300000,429200000,2950000,0.69,2024/08/27,1403/06/06
426750000,425700000,427800000,426250000,2650000,0.62,2024/08/26,1403/06/05
424950000,424700000,432300000,428900000,4100000,0.97,2024/08/25,1403/06/04
425850000,424700000,427300000,424800000,1100000,0.26,2024/08/23,1403/06/02
421800000,421700000,428300000,425900000,5350000,1.27,2024/08/21,1403/05/31
419950000,419200000,423300000,420550000,850000,0.2,2024/08/20,1403/05/30
423200000,419700000,426300000,419700000,5250000,1.25,2024/08/19,1403/05/29
419300000,418700000,429300000,424950000,8850000,2.13,2024/08/18,1403/05/28
410050000,409750000,412800000,410900000,2300000,0.56,2024/08/16,1403/05/26
410750000,409700000,413300000,413200000,1450000,0.35,2024/08/14,1403/05/24
416350000,411700000,416800000,411750000,4950000,1.2,2024/08/13,1403/05/23
418700000,414700000,419800000,416700000,5250000,1.26,2024/08/12,1403/05/22
415900000,415700000,423300000,421950000,6150000,1.48,2024/08/11,1403/05/21
419200000,415700000,419300000,415800000,6500000,1.56,2024/08/10,1403/05/20
429300000,422200000,429300000,422300000,7400000,1.75,2024/08/09,1403/05/19
431090000,429300000,431090000,429700000,160000,0.04,2024/08/07,1403/05/17
427340000,427300000,429600000,429540000,1590000,0.37,2024/08/06,1403/05/16
429600000,427340000,429600000,427950000,640000,0.15,2024/08/05,1403/05/15
427520000,425800000,428600000,428590000,1510000,0.35,2024/08/04,1403/05/14
435960000,429300000,436100000,430100000,6490000,1.51,2024/08/03,1403/05/13
433800000,433310000,437100000,436590000,6750000,1.57,2024/08/02,1403/05/12
428080000,427800000,430100000,429840000,4760000,1.12,2024/07/31,1403/05/10
418370000,418370000,430100000,425080000,6490000,1.55,2024/07/30,1403/05/09
417920000,417800000,419600000,418590000,1220000,0.29,2024/07/29,1403/05/08
416040000,415830000,420100000,419810000,4740000,1.14,2024/07/28,1403/05/07
413040000,412800000,415100000,415070000,3150000,0.76,2024/07/27,1403/05/06
413090000,411300000,413600000,411920000,900000,0.22,2024/07/26,1403/05/05
413010000,411800000,413100000,412820000,1480000,0.36,2024/07/24,1403/05/03
409520000,407800000,411600000,411340000,2870000,0.7,2024/07/23,1403/05/02
405040000,404800000,409100000,408470000,4010000,0.99,2024/07/22,1403/05/01
405030000,401800000,405100000,404460000,130000,0.03,2024/07/21,1403/04/31
404880000,404300000,405100000,404590000,4060000,1.01,2024/07/20,1403/04/30
402090000,400300000,403100000,400530000,4030000,1.01,2024/07/19,1403/04/29
405580000,404300000,406100000,404560000,2010000,0.5,2024/07/17,1403/04/27
409090000,404800000,409100000,406570000,2110000,0.52,2024/07/16,1403/04/26
402040000,401810000,404600000,404460000,4370000,1.09,2024/07/13,1403/04/23
401820000,399300000,402100000,400090000,0,0.0,2024/07/12,1403/04/22
399590000,399300000,400100000,400090000,1730000,0.43,2024/07/10,1403/04/20
399520000,399300000,402100000,401820000,2370000,0.59,2024/07/09,1403/04/19
403970000,397800000,404090000,399450000,6630000,1.66,2024/07/08,1403/04/18
410030000,405800000,410100000,406080000,5450000,1.34,2024/07/07,1403/04/17
414080000,411300000,414080000,411530000,1410000,0.34,2024/07/06,1403/04/16
419100000,412800000,419100000,412940000,12160000,2.94,2024/07/05,1403/04/15
424400000,424060000,425100000,425100000,2230000,0.53,2024/07/03,1403/04/13
425950000,422300000,426100000,422870000,6160000,1.46,2024/07/02,1403/04/12
429590000,428800000,433600000,429030000,2690000,0.63,2024/07/01,1403/04/11
425930000,425800000,427100000,426340000,1240000,0.29,2024/06/30,1403/04/10
428940000,427300000,430100000,427580000,3260000,0.77,2024/06/29,1403/04/09
423580000,421800000,424600000,424320000,1250000,0.29,2024/06/28,1403/04/08
421600000,421300000,425600000,425570000,9650000,2.32,2024/06/26,1403/04/06
415910000,415300000,416600000,415920000,840000,0.2,2024/06/25,1403/04/05
414970000,414800000,419100000,415080000,6040000,1.48,2024/06/23,1403/04/03
401980000,401980000,409100000,409040000,7970000,1.99,2024/06/22,1403/04/02
400850000,400300000,402100000,401070000,1050000,0.26,2024/06/21,1403/04/01
397860000,397800000,400100000,400020000,1097000,0.27,2024/06/19,1403/03/30
399800000,391742000,403558000,398923000,2073000,0.52,2024/06/18,1403/03/29
400520000,396800000,400600000,396850000,2740000,0.69,2024/06/17,1403/03/28
400100000,399300000,400100000,399590000,230000,0.06,2024/06/15,1403/03/26
403320000,399300000,403600000,399360000,2150000,0.54,2024/06/14,1403/03/25
400860000,400800000,401600000,401510000,10000,0.0,2024/06/12,1403/03/23
401960000,400800000,402100000,401520000,490000,0.12,2024/06/11,1403/03/22
401870000,400800000,403100000,401030000,1020000,0.25,2024/06/10,1403/03/21
404020000,398810000,404100000,402050000,2000000,0.5,2024/06/09,1403/03/20
406570000,403800000,406600000,404050000,1970000,0.49,2024/06/08,1403/03/19
405920000,405800000,407100000,406020000,3070000,0.76,2024/06/07,1403/03/18
409010000,407800000,409100000,409090000,2060000,0.51,2024/06/05,1403/03/16
407080000,404800000,408100000,407030000,420000,0.1,2024/06/04,1403/03/15
405040000,404800000,410100000,407450000,2460000,0.61,2024/06/01,1403/03/12
407090000,402800000,407100000,404990000,2050000,0.51,2024/05/31,1403/03/11
405990000,405800000,409100000,407040000,3150000,0.78,2024/05/29,1403/03/09
408850000,403800000,412090000,403890000,5910000,1.46,2024/05/28,1403/03/08
405090000,404810000,413100000,409800000,4740000,1.17,2024/05/27,1403/03/07
402820000,402800000,406100000,405060000,3130000,0.78,2024/05/26,1403/03/06
398090000,397800000,402100000,401930000,7030000,1.78,2024/05/25,1403/03/05
400840000,394800000,402100000,394900000,7950000,2.01,2024/05/24,1403/03/04
399850000,399800000,403100000,402850000,82000,0.02,2024/05/22,1403/03/02
400773000,398448000,411071000,402932000,88000,0.02,2024/05/21,1403/03/01
400830000,399800000,403100000,403020000,920000,0.23,2024/05/20,1403/02/31
415980000,401800000,416100000,402100000,11990000,2.98,2024/05/19,1403/02/30
395070000,394800000,414100000,414090000,15170000,3.8,2024/05/18,1403/02/29
411040000,398800000,411080000,398920000,8110000,2.03,2024/05/17,1403/02/28
409060000,406800000,409100000,407030000,2040000,0.5,2024/05/15,1403/02/26
406920000,406840000,409100000,409070000,4100000,1.01,2024/05/14,1403/02/25
405050000,403800000,407100000,404970000,2090000,0.52,2024/05/13,1403/02/24
408930000,404810000,409100000,407060000,2820000,0.69,2024/05/12,1403/02/23
409970000,409800000,412100000,409880000,2050000,0.5,2024/05/11,1403/02/22
418830000,411800000,419100000,411930000,4120000,1.0,2024/05/10,1403/02/21
412930000,412800000,416100000,416050000,2990000,0.72,2024/05/08,1403/02/19
412880000,411830000,415100000,413060000,40000,0.01,2024/05/07,1403/02/18
418090000,412800000,418100000,413100000,6780000,1.64,2024/05/06,1403/02/17
417020000,416800000,420100000,419880000,9790000,2.39,2024/05/05,1403/02/16
408840000,408800000,414100000,410090000,8000000,1.95,2024/05/04,1403/02/15
417950000,417800000,419100000,418090000,1000000,0.24,2024/05/01,1403/02/12
420090000,414800000,420100000,417090000,5790000,1.39,2024/04/30,1403/02/11
421990000,417800000,428100000,422880000,6870000,1.65,2024/04/29,1403/02/10
400070000,399800000,419100000,416010000,12910000,3.2,2024/04/28,1403/02/09
410010000,402800000,410100000,403100000,8910000,2.21,2024/04/27,1403/02/08
420030000,409800000,420080000,412010000,12080000,2.93,2024/04/26,1403/02/07
419030000,418840000,424100000,424090000,5150000,1.23,2024/04/24,1403/02/05
423940000,415300000,424100000,418940000,5130000,1.22,2024/04/23,1403/02/04
428820000,423800000,429100000,424070000,8970000,2.12,2024/04/22,1403/02/03
434050000,432800000,434100000,433040000,900000,0.21,2024/04/21,1403/02/02
430050000,429800000,434100000,433940000,2860000,0.66,2024/04/20,1403/02/01
440040000,430800000,440100000,431080000,17940000,4.16,2024/04/19,1403/01/31
443860000,442800000,450100000,449020000,4170000,0.94,2024/04/17,1403/01/29
442910000,437810000,446100000,444850000,2050000,0.46,2024/04/16,1403/01/28
444890000,434810000,445100000,442800000,5780000,1.32,2024/04/15,1403/01/27
440840000,427800000,453050000,437020000,7930000,1.81,2024/04/14,1403/01/26
462080000,444800000,468100000,444950000,9980000,2.24,2024/04/13,1403/01/25
452020000,451800000,457100000,454930000,17870000,4.09,2024/04/12,1403/01/24
417900000,417810000,437100000,437060000,21260000,5.11,2024/04/08,1403/01/20
419020000,408810000,422080000,415800000,4170000,1.0,2024/04/07,1403/01/19
447930000,424500000,448100000,419970000,28090000,6.69,2024/04/06,1403/01/18
453950000,441800000,456100000,448060000,10020000,2.24,2024/04/05,1403/01/17
449980000,449910000,462100000,458080000,19200000,4.37,2024/04/03,1403/01/15
425090000,424800000,439100000,438880000,16780000,3.98,2024/04/02,1403/01/14
402920000,402710000,422100000,422100000,34120000,8.79,2024/04/01,1403/01/13
387980000,387700000,388000000,387980000,150000,0.04,2024/03/29,1403/01/10
387940000,387700000,388000000,387830000,50000,0.01,2024/03/27,1403/01/08
387980000,387700000,388000000,387780000,130000,0.03,2024/03/26,1403/01/07
387920000,387700000,388000000,387910000,210000,0.05,2024/03/25,1403/01/06
387890000,387700000,390070000,387700000,230000,0.06,2024/03/24,1403/01/05
387960000,387800000,388100000,387930000,130000,0.03,2024/03/23,1403/01/04
385040000,384800000,389100000,388060000,7240000,1.9,2024/03/17,1402/12/27
379090000,378800000,382100000,380820000,3900000,1.03,2024/03/16,1402/12/26
370880000,370300000,377100000,376920000,5870000,1.58,2024/03/15,1402/12/25
367850000,367810000,371100000,371050000,4040000,1.1,2024/03/13,1402/12/23
366590000,366300000,367100000,367010000,160000,0.04,2024/03/12,1402/12/22
365890000,363820000,368100000,366850000,270000,0.07,2024/03/11,1402/12/21
361390000,360810000,367600000,366580000,3700000,1.02,2024/03/10,1402/12/20
371850000,362800000,372100000,362880000,9660000,2.66,2024/03/09,1402/12/19
374590000,372300000,375100000,372540000,1201000,0.32,2024/03/08,1402/12/18
370225000,365004000,373826000,371339000,489000,0.13,2024/03/06,1402/12/16
368520000,365800000,372100000,370850000,2025000,0.55,2024/03/05,1402/12/15
358827000,352583000,376275000,368825000,13315000,3.75,2024/03/04,1402/12/14
347940000,347800000,355600000,355510000,10930000,3.17,2024/03/03,1402/12/13
344960000,341800000,345100000,344580000,470000,0.14,2024/03/02,1402/12/12
347100000,343300000,351100000,345050000,4960000,1.46,2024/03/01,1402/12/11
338800000,338800000,340100000,340090000,2600000,0.77,2024/02/28,1402/12/09
342070000,337300000,342100000,337490000,4610000,1.37,2024/02/27,1402/12/08
338040000,337800000,342100000,342100000,6560000,1.96,2024/02/26,1402/12/07
336370000,335300000,337100000,335540000,1000000,0.3,2024/02/25,1402/12/06
334840000,334300000,337600000,334540000,1660000,0.5,2024/02/23,1402/12/04
329550000,329300000,333100000,332880000,3520000,1.07,2024/02/21,1402/12/02
328550000,328360000,331100000,329360000,850000,0.26,2024/02/20,1402/12/01
330060000,328300000,330100000,328510000,2460000,0.75,2024/02/19,1402/11/30
331900000,328810000,332100000,330970000,2090000,0.63,2024/02/18,1402/11/29
328040000,327820000,332100000,329040000,1030000,0.31,2024/02/16,1402/11/27
325370000,325300000,328100000,328010000,3180000,0.98,2024/02/14,1402/11/25
324040000,323820000,325100000,324830000,1750000,0.54,2024/02/13,1402/11/24
325090000,322810000,325100000,323080000,1910000,0.59,2024/02/12,1402/11/23
325990000,324300000,326100000,324990000,870000,0.27,2024/02/11,1402/11/22
325920000,325800000,326100000,325860000,30000,0.01,2024/02/09,1402/11/20
323060000,322800000,327100000,325830000,1735000,0.54,2024/02/06,1402/11/17
319771000,315709000,328891000,324095000,1245000,0.39,2024/02/05,1402/11/16
312830000,309800000,326100000,322850000,7750000,2.46,2024/02/04,1402/11/15
318020000,315100000,319090000,315100000,4720000,1.5,2024/02/03,1402/11/14
333880000,319800000,334090000,319820000,2418000,0.76,2024/02/02,1402/11/13
333997000,319047000,340944000,322238000,12732000,3.95,2024/01/31,1402/11/11
334020000,333800000,336600000,334970000,630000,0.19,2024/01/30,1402/11/10
341020000,332300000,343600000,335600000,3260000,0.97,2024/01/29,1402/11/09
334910000,334800000,339100000,338860000,12460000,3.82,2024/01/28,1402/11/08
334810000,326300000,335100000,326400000,8530000,2.61,2024/01/27,1402/11/07
327840000,327820000,335100000,334930000,6010000,1.83,2024/01/26,1402/11/06
327820000,326800000,329100000,328920000,2820000,0.86,2024/01/23,1402/11/03
320890000,320850000,326100000,326100000,6720000,2.1,2024/01/22,1402/11/02
318010000,317850000,319510000,319380000,890000,0.28,2024/01/21,1402/11/01
319010000,317350000,321010000,318490000,2980000,0.94,2024/01/20,1402/10/30
315350000,311850000,315510000,315510000,2000000,0.63,2024/01/19,1402/10/29
318970000,317350000,321010000,317510000,1350000,0.43,2024/01/17,1402/10/27
311880000,308850000,320010000,318860000,2970000,0.94,2024/01/16,1402/10/26
315960000,315850000,317010000,315890000,2880000,0.92,2024/01/15,1402/10/25
