0,1,2,3,4,5,6,7
269100000,269100000,271600000,271100000,3000000,1.12,2024/10/13,1403/07/22
265600000,265600000,268100000,268100000,2500000,0.94,2024/10/12,1403/07/21
268600000,265600000,268600000,265600000,3000000,1.13,2024/10/11,1403/07/20
267600000,267600000,268600000,268600000,2000000,0.75,2024/10/09,1403/07/18
266100000,264600000,266600000,266600000,500000,0.19,2024/10/08,1403/07/17
268600000,266600000,268600000,267100000,3000000,1.12,2024/10/07,1403/07/16
270600000,269100000,270600000,270100000,1500000,0.56,2024/10/06,1403/07/15
268100000,268100000,271600000,271600000,4000000,1.49,2024/10/05,1403/07/14
266600000,265600000,267600000,267600000,1000000,0.37,2024/10/04,1403/07/13
266600000,266600000,268600000,268600000,3000000,1.13,2024/10/02,1403/07/11
262600000,261600000,265600000,265600000,5000000,1.92,2024/10/01,1403/07/10
255600000,255600000,260600000,260600000,6000000,2.36,2024/09/30,1403/07/09
255600000,254600000,255600000,254600000,1000000,0.39,2024/09/29,1403/07/08
257600000,255600000,257600000,255600000,4000000,1.56,2024/09/28,1403/07/07
249600000,249600000,267600000,259600000,9000000,3.59,2024/09/27,1403/07/06
250600000,250600000,252600000,250600000,500000,0.2,2024/09/25,1403/07/04
253600000,250100000,253600000,250100000,4500000,1.8,2024/09/24,1403/07/03
247600000,247600000,254600000,254600000,9000000,3.66,2024/09/23,1403/07/02
245100000,245100000,246600000,245600000,500000,0.2,2024/09/22,1403/07/01
244600000,244600000,245100000,245100000,5500000,2.3,2024/09/21,1403/06/31
240100000,239600000,240100000,239600000,0,0.0,2024/09/18,1403/06/28
238600000,238600000,240100000,239600000,1000000,0.42,2024/09/17,1403/06/27
238100000,238100000,238600000,238600000,1000000,0.42,2024/09/16,1403/06/26
238100000,237100000,238100000,237600000,0,0.0,2024/09/15,1403/06/25
238100000,237600000,238100000,237600000,1500000,0.63,2024/09/14,1403/06/24
239600000,239100000,239600000,239100000,2500000,1.06,2024/09/13,1403/06/23
236100000,236100000,236600000,236600000,2000000,0.85,2024/09/10,1403/06/20
235600000,234600000,235600000,234600000,0,0.0,2024/09/09,1403/06/19
234600000,234600000,234600000,234600000,500000,0.21,2024/09/08,1403/06/18
233600000,233600000,234100000,234100000,500000,0.21,2024/09/07,1403/06/17
235100000,233600000,235100000,233600000,1000000,0.43,2024/09/06,1403/06/16
234600000,234600000,234600000,234600000,200000,0.09,2024/09/04,1403/06/14
234400000,234400000,234400000,234400000,200000,0.09,2024/09/02,1403/06/12
233100000,233100000,234600000,234600000,1500000,0.64,2024/08/31,1403/06/10
234100000,233100000,234600000,233100000,1500000,0.64,2024/08/30,1403/06/09
233600000,233600000,234600000,234600000,2500000,1.08,2024/08/28,1403/06/07
231100000,231100000,232100000,232100000,2000000,0.87,2024/08/27,1403/06/06
231100000,230100000,231100000,230100000,1500000,0.65,2024/08/26,1403/06/05
232600000,231600000,232600000,231600000,1500000,0.65,2024/08/25,1403/06/04
230100000,230100000,230100000,230100000,0,0.0,2024/08/23,1403/06/02
229600000,227100000,230600000,230100000,500000,0.22,2024/08/21,1403/05/31
228600000,228100000,229600000,229600000,1000000,0.44,2024/08/20,1403/05/30
230100000,228600000,230600000,228600000,2000000,0.87,2024/08/19,1403/05/29
229100000,229100000,232600000,230600000,3000000,1.32,2024/08/18,1403/05/28
224600000,224600000,225100000,224600000,1000000,0.45,2024/08/16,1403/05/26
225600000,225600000,225600000,225600000,1000000,0.44,2024/08/14,1403/05/24
228100000,226600000,229600000,226600000,3000000,1.32,2024/08/13,1403/05/23
230100000,228600000,230100000,229600000,1000000,0.44,2024/08/12,1403/05/22
229600000,229600000,230600000,230600000,500000,0.22,2024/08/11,1403/05/21
232100000,230100000,232100000,230100000,2500000,1.09,2024/08/10,1403/05/20
235100000,232600000,235100000,232600000,3000000,1.29,2024/08/09,1403/05/19
236100000,235600000,236100000,235600000,0,0.0,2024/08/07,1403/05/17
234600000,234600000,235600000,235600000,500000,0.21,2024/08/06,1403/05/16
235100000,234600000,235100000,235100000,500000,0.21,2024/08/05,1403/05/15
234600000,233600000,234600000,234600000,1000000,0.43,2024/08/04,1403/05/14
239600000,235600000,239600000,235600000,4000000,1.7,2024/08/03,1403/05/13
238600000,238600000,239600000,239600000,3000000,1.27,2024/08/02,1403/05/12
236600000,236600000,236600000,236600000,1000000,0.42,2024/07/31,1403/05/10
237600000,235600000,238600000,235600000,2000000,0.86,2024/07/30,1403/05/09
231600000,231600000,233600000,233600000,1000000,0.43,2024/07/29,1403/05/08
230100000,230100000,232600000,232600000,3000000,1.31,2024/07/28,1403/05/07
229600000,229600000,229600000,229600000,500000,0.22,2024/07/27,1403/05/06
228600000,228600000,229100000,229100000,500000,0.22,2024/07/26,1403/05/05
228600000,228600000,228600000,228600000,500000,0.22,2024/07/24,1403/05/03
228600000,228100000,229100000,229100000,1500000,0.66,2024/07/23,1403/05/02
224600000,224600000,227600000,227600000,3000000,1.34,2024/07/22,1403/05/01
223600000,223600000,224600000,224600000,1000000,0.45,2024/07/21,1403/04/31
224600000,223600000,224600000,223600000,0,0.0,2024/07/20,1403/04/30
224600000,223600000,224600000,223600000,3000000,1.34,2024/07/19,1403/04/29
227100000,226600000,227100000,226600000,1000000,0.44,2024/07/17,1403/04/27
228600000,227600000,228600000,227600000,1000000,0.44,2024/07/16,1403/04/26
226600000,226600000,226600000,226600000,1000000,0.44,2024/07/13,1403/04/23
226600000,225600000,226600000,225600000,0,0.0,2024/07/12,1403/04/22
225600000,225600000,225600000,225600000,1500000,0.66,2024/07/10,1403/04/20
227100000,227100000,227100000,227100000,500000,0.22,2024/07/09,1403/04/19
228100000,226600000,228100000,226600000,2500000,1.1,2024/07/08,1403/04/18
231600000,229100000,231600000,229100000,4500000,1.96,2024/07/07,1403/04/17
234100000,233600000,234100000,233600000,1000000,0.43,2024/07/06,1403/04/16
236600000,234600000,236600000,234600000,4500000,1.92,2024/07/05,1403/04/15
239100000,239100000,239100000,239100000,500000,0.21,2024/07/03,1403/04/13
241600000,238600000,241600000,238600000,4000000,1.68,2024/07/02,1403/04/12
240600000,240600000,243600000,242600000,2500000,1.04,2024/07/01,1403/04/11
239600000,239600000,240100000,240100000,0,0.0,2024/06/30,1403/04/10
238100000,238100000,240100000,240100000,4000000,1.69,2024/06/29,1403/04/09
236100000,236100000,236100000,236100000,500000,0.21,2024/06/28,1403/04/08
234600000,234600000,235600000,235600000,2500000,1.07,2024/06/26,1403/04/06
232600000,232100000,233100000,233100000,500000,0.21,2024/06/25,1403/04/05
230600000,230600000,234600000,233600000,4000000,1.74,2024/06/23,1403/04/03
227100000,227100000,229600000,229600000,3000000,1.32,2024/06/22,1403/04/02
226100000,226100000,226600000,226600000,1000000,0.44,2024/06/21,1403/04/01
225600000,225100000,225600000,225600000,890000,0.4,2024/06/19,1403/03/30
225990000,221290000,227880000,224710000,110000,0.05,2024/06/18,1403/03/29
227100000,224600000,227100000,224600000,2000000,0.89,2024/06/17,1403/03/28
227600000,226600000,227600000,226600000,1500000,0.66,2024/06/15,1403/03/26
229600000,228100000,229600000,228100000,70000,0.03,2024/06/14,1403/03/25
228660000,224740000,231900000,228170000,430000,0.19,2024/06/12,1403/03/23
228600000,228600000,228600000,228600000,500000,0.22,2024/06/11,1403/03/22
227600000,227600000,228600000,228100000,500000,0.22,2024/06/10,1403/03/21
229600000,227600000,229600000,228600000,2000000,0.87,2024/06/09,1403/03/20
231600000,230600000,231600000,230600000,2000000,0.87,2024/06/08,1403/03/19
232600000,231600000,232600000,232600000,2000000,0.86,2024/06/07,1403/03/18
234600000,234600000,234600000,234600000,330000,0.14,2024/06/05,1403/03/16
232150000,230060000,235900000,234270000,670000,0.29,2024/06/04,1403/03/15
231600000,231600000,233600000,233600000,3000000,1.3,2024/06/01,1403/03/12
231600000,230600000,231600000,230600000,2000000,0.87,2024/05/31,1403/03/11
231600000,231600000,232600000,232600000,0,0.0,2024/05/29,1403/03/09
234600000,232600000,234600000,232600000,3000000,1.29,2024/05/28,1403/03/08
232600000,232600000,235600000,235600000,4000000,1.73,2024/05/27,1403/03/07
230600000,230600000,231600000,231600000,2000000,0.87,2024/05/26,1403/03/06
228600000,228600000,229600000,229600000,2000000,0.88,2024/05/25,1403/03/05
228600000,227600000,228600000,227600000,2000000,0.88,2024/05/24,1403/03/04
229600000,229600000,229600000,229600000,60000,0.03,2024/05/22,1403/03/02
229690000,225060000,231380000,229660000,940000,0.41,2024/05/21,1403/03/01
230600000,229600000,230600000,230600000,2000000,0.87,2024/05/20,1403/02/31
240600000,232600000,240600000,232600000,4000000,1.72,2024/05/19,1403/02/30
231600000,230600000,236600000,236600000,4000000,1.72,2024/05/18,1403/02/29
239600000,232600000,239600000,232600000,4300000,1.85,2024/05/17,1403/02/28
239090000,234310000,242480000,236900000,700000,0.3,2024/05/15,1403/02/26
238600000,237600000,238600000,237600000,0,0.0,2024/05/14,1403/02/25
235600000,234600000,237600000,237600000,3000000,1.28,2024/05/13,1403/02/24
237600000,234600000,237600000,234600000,4000000,1.71,2024/05/12,1403/02/23
235600000,235600000,238600000,238600000,0,0.0,2024/05/11,1403/02/22
240600000,238600000,240600000,238600000,0,0.0,2024/05/10,1403/02/21
238160000,236800000,243510000,238600000,0,0.0,2024/05/08,1403/02/19
237600000,236600000,238600000,238600000,2000000,0.85,2024/05/07,1403/02/18
237600000,236600000,238600000,236600000,2000000,0.85,2024/05/06,1403/02/17
239600000,238600000,239600000,238600000,2000000,0.85,2024/05/05,1403/02/16
239600000,236600000,239600000,236600000,6000000,2.54,2024/05/04,1403/02/15
242600000,242600000,242600000,242600000,2000000,0.83,2024/05/01,1403/02/12
242600000,240600000,242600000,240600000,4000000,1.66,2024/04/30,1403/02/11
241600000,240600000,246600000,244600000,6000000,2.51,2024/04/29,1403/02/10
232600000,232600000,238600000,238600000,3000000,1.27,2024/04/28,1403/02/09
240600000,235600000,240600000,235600000,7000000,2.97,2024/04/27,1403/02/08
247600000,241600000,247600000,242600000,6000000,2.47,2024/04/26,1403/02/07
250600000,248600000,250600000,248600000,1000000,0.4,2024/04/24,1403/02/05
249600000,249600000,249600000,249600000,2000000,0.8,2024/04/23,1403/02/04
252600000,251600000,252600000,251600000,3000000,1.19,2024/04/22,1403/02/03
256600000,254600000,256600000,254600000,1000000,0.39,2024/04/21,1403/02/02
253600000,253600000,255600000,255600000,0,0.0,2024/04/20,1403/02/01
260600000,255600000,260600000,255600000,7000000,2.74,2024/04/19,1403/01/31
261600000,260600000,263600000,262600000,2000000,0.77,2024/04/17,1403/01/29
258600000,258600000,260600000,260600000,0,0.0,2024/04/16,1403/01/28
257600000,257600000,262600000,260600000,2000000,0.77,2024/04/15,1403/01/27
262600000,253600000,262600000,258600000,7000000,2.71,2024/04/14,1403/01/26
273600000,265600000,275600000,265600000,3000000,1.13,2024/04/13,1403/01/25
265600000,265600000,268600000,268600000,10000000,3.87,2024/04/12,1403/01/24
249600000,249600000,258600000,258600000,10000000,4.02,2024/04/08,1403/01/20
254600000,248600000,254600000,248600000,7000000,2.82,2024/04/07,1403/01/19
268600000,255600000,268600000,255600000,14000000,5.48,2024/04/06,1403/01/18
276600000,268600000,277600000,269600000,11000000,4.08,2024/04/05,1403/01/17
273600000,273600000,280600000,280600000,14000000,5.25,2024/04/03,1403/01/15
257600000,257600000,266600000,266600000,12000000,4.71,2024/04/02,1403/01/14
238600000,238600000,254600000,254600000,10720000,4.4,2024/04/01,1403/01/13
237600000,236070000,248680000,243880000,1440000,0.59,2024/03/29,1403/01/10
233430000,231350000,248090000,245320000,4590000,1.91,2024/03/27,1403/01/08
238350000,236460000,245300000,240730000,8130000,3.5,2024/03/26,1403/01/07
232600000,232600000,232600000,232600000,1000000,0.43,2024/03/25,1403/01/06
232600000,232600000,233600000,233600000,1200000,0.52,2024/03/24,1403/01/05
232400000,232400000,232400000,232400000,200000,0.09,2024/03/23,1403/01/04
232600000,231600000,232600000,232600000,2000000,0.87,2024/03/17,1402/12/27
227600000,227600000,230600000,230600000,5000000,2.22,2024/03/16,1402/12/26
221600000,221600000,225600000,225600000,5000000,2.27,2024/03/15,1402/12/25
215600000,215600000,220600000,220600000,7000000,3.28,2024/03/13,1402/12/23
212100000,212100000,213600000,213600000,1000000,0.47,2024/03/12,1402/12/22
210600000,210600000,212600000,212600000,2500000,1.19,2024/03/11,1402/12/21
205600000,205600000,210100000,210100000,3500000,1.69,2024/03/10,1402/12/20
209600000,206600000,209600000,206600000,3500000,1.69,2024/03/09,1402/12/19
210100000,210100000,210600000,210100000,280000,0.13,2024/03/08,1402/12/18
209260000,206160000,211140000,209820000,1220000,0.58,2024/03/06,1402/12/16
205600000,205600000,208600000,208600000,1480000,0.71,2024/03/05,1402/12/15
196870000,195530000,208340000,207120000,8520000,4.29,2024/03/04,1402/12/14
194600000,194600000,198600000,198600000,5500000,2.85,2024/03/03,1402/12/13
192600000,191600000,193100000,193100000,0,0.0,2024/03/02,1402/12/12
194600000,193100000,195600000,193100000,2500000,1.31,2024/03/01,1402/12/11
190600000,190600000,190600000,190600000,500000,0.26,2024/02/28,1402/12/09
191600000,190100000,192600000,190100000,500000,0.26,2024/02/27,1402/12/08
189600000,189600000,190600000,190600000,1500000,0.79,2024/02/26,1402/12/07
189600000,189100000,189600000,189100000,500000,0.27,2024/02/25,1402/12/06
188600000,188600000,189100000,188600000,1000000,0.53,2024/02/23,1402/12/04
186600000,186600000,187600000,187600000,1500000,0.81,2024/02/21,1402/12/02
186100000,186100000,186100000,186100000,500000,0.27,2024/02/20,1402/12/01
186600000,185600000,186600000,185600000,1120000,0.6,2024/02/19,1402/11/30
186570000,182980000,189650000,186720000,380000,0.2,2024/02/18,1402/11/29
185100000,185100000,185100000,185100000,2500000,1.37,2024/02/16,1402/11/27
182100000,182100000,182600000,182600000,1000000,0.55,2024/02/14,1402/11/25
181600000,181600000,181600000,181600000,1000000,0.55,2024/02/13,1402/11/24
180600000,180600000,180600000,180600000,1000000,0.55,2024/02/12,1402/11/23
180600000,180600000,181600000,181600000,1500000,0.83,2024/02/11,1402/11/22
180100000,180100000,180100000,180100000,500000,0.28,2024/02/09,1402/11/20
180400000,180400000,180600000,180600000,710000,0.39,2024/02/06,1402/11/17
178900000,176190000,183550000,179890000,210000,0.12,2024/02/05,1402/11/16
178600000,175600000,180100000,180100000,500000,0.28,2024/02/04,1402/11/15
180600000,179600000,180600000,179600000,3000000,1.67,2024/02/03,1402/11/14
189100000,182600000,189100000,182600000,2470000,1.35,2024/02/02,1402/11/13
189100000,182940000,190630000,185070000,3530000,1.91,2024/01/31,1402/11/11
189100000,188600000,189100000,188600000,1000000,0.53,2024/01/30,1402/11/10
191600000,189600000,193600000,189600000,500000,0.26,2024/01/29,1402/11/09
187600000,187600000,190100000,189100000,4500000,2.44,2024/01/28,1402/11/08
187100000,184600000,187100000,184600000,3000000,1.63,2024/01/27,1402/11/07
185600000,185600000,187600000,187600000,700000,0.37,2024/01/26,1402/11/06
183810000,180350000,188750000,186900000,2300000,1.25,2024/01/23,1402/11/03
181600000,181600000,184600000,184600000,4000000,2.21,2024/01/22,1402/11/02
180100000,180100000,180600000,180600000,1000000,0.56,2024/01/21,1402/11/01
179600000,179600000,180600000,179600000,1500000,0.84,2024/01/20,1402/10/30
179500000,177600000,179500000,178100000,2400000,1.35,2024/01/19,1402/10/29
180500000,180500000,181500000,180500000,500000,0.28,2024/01/17,1402/10/27
180500000,178500000,180500000,180000000,1000000,0.56,2024/01/16,1402/10/26
179000000,179000000,181000000,181000000,3500000,1.97,2024/01/15,1402/10/25
180500000,177500000,180500000,177500000,6000000,3.38,2024/01/14,1402/10/24
189500000,183500000,190500000,183500000,5000000,2.72,2024/01/13,1402/10/23
180500000,180500000,188500000,188500000,9500000,5.31,2024/01/12,1402/10/22
177500000,177500000,180500000,179000000,3500000,1.99,2024/01/10,1402/10/20
172500000,172500000,175500000,175500000,5000000,2.93,2024/01/09,1402/10/19
166500000,166500000,170500000,170500000,4500000,2.71,2024/01/08,1402/10/18
166500000,166000000,166500000,166000000,500000,0.3,2024/01/07,1402/10/17
163500000,163500000,165500000,165500000,2500000,1.53,2024/01/06,1402/10/16
163000000,162000000,163000000,163000000,1000000,0.61,2024/01/05,1402/10/15
163000000,163000000,164500000,164000000,2000000,1.23,2024/01/03,1402/10/13
162000000,161000000,162000000,162000000,500000,0.31,2024/01/02,1402/10/12
159500000,159500000,163000000,162500000,4000000,2.52,2024/01/01,1402/10/11
158500000,158500000,158500000,158500000,500000,0.32,2023/12/31,1402/10/10
158000000,158000000,158000000,158000000,500000,0.32,2023/12/30,1402/10/09
157600000,157500000,157600000,157500000,1000000,0.64,2023/12/29,1402/10/08
156500000,156500000,156500000,156500000,1000000,0.64,2023/12/27,1402/10/06
155400000,155400000,155700000,155500000,100000,0.06,2023/12/26,1402/10/05
155600000,155600000,155600000,155600000,2000000,1.3,2023/12/25,1402/10/04
155250000,152140000,158210000,153600000,0,0.0,2023/12/24,1402/10/03
154600000,153600000,154600000,153600000,1500000,0.98,2023/12/23,1402/10/02
154600000,154600000,155100000,155100000,1500000,0.98,2023/12/22,1402/10/01
153600000,153600000,153600000,153600000,518000,0.34,2023/12/20,1402/09/29
153694000,151711000,155119000,154118000,632000,0.41,2023/12/19,1402/09/28
154750000,154750000,154750000,154750000,150000,0.1,2023/12/18,1402/09/27
155100000,154600000,155100000,154600000,660000,0.43,2023/12/17,1402/09/26
155470000,152580000,156460000,155260000,340000,0.22,2023/12/15,1402/09/24
155600000,155600000,155600000,155600000,2000000,1.3,2023/12/13,1402/09/22
153600000,153600000,153600000,153600000,500000,0.33,2023/12/12,1402/09/21
154100000,153600000,154100000,154100000,500000,0.33,2023/12/11,1402/09/20
153600000,153600000,153600000,153600000,500000,0.33,2023/12/10,1402/09/19
154100000,154100000,154100000,154100000,500000,0.33,2023/12/09,1402/09/18
153600000,153600000,153600000,153600000,1000000,0.65,2023/12/08,1402/09/17
154600000,154600000,154600000,154600000,500000,0.32,2023/12/06,1402/09/15
154600000,154100000,154600000,154100000,1000000,0.65,2023/12/05,1402/09/14
155600000,155100000,155600000,155100000,1500000,0.97,2023/12/04,1402/09/13
157600000,156600000,157600000,156600000,0,0.0,2023/12/03,1402/09/12
156600000,156600000,156600000,156600000,500000,0.32,2023/12/02,1402/09/11
156600000,156100000,156600000,156100000,1000000,0.64,2023/12/01,1402/09/10
155100000,155100000,155100000,155100000,500000,0.32,2023/11/29,1402/09/08
153600000,153600000,154600000,154600000,1670000,1.09,2023/11/28,1402/09/07
153160000,150110000,153980000,152930000,170000,0.11,2023/11/27,1402/09/06
152950000,152950000,153400000,153100000,0,0.0,2023/11/26,1402/09/05
153100000,153100000,153100000,153100000,500000,0.33,2023/11/25,1402/09/04
152100000,152100000,153600000,153600000,630000,0.41,2023/11/24,1402/09/03
151840000,149630000,154690000,152970000,1370000,0.9,2023/11/22,1402/09/01
151600000,151600000,151600000,151600000,500000,0.33,2023/11/21,1402/08/30
151600000,151100000,151600000,151100000,0,0.0,2023/11/20,1402/08/29
151100000,151100000,151100000,151100000,500000,0.33,2023/11/19,1402/08/28
152100000,151600000,152100000,151600000,1000000,0.66,2023/11/18,1402/08/27
153100000,152600000,153100000,152600000,0,0.0,2023/11/17,1402/08/26
152600000,152600000,152600000,152600000,500000,0.33,2023/11/15,1402/08/24
153600000,153100000,153600000,153100000,0,0.0,2023/11/14,1402/08/23
153600000,153100000,153600000,153100000,0,0.0,2023/11/13,1402/08/22
153600000,153100000,153600000,153100000,0,0.0,2023/11/12,1402/08/21
153100000,153100000,153100000,153100000,500000,0.33,2023/11/11,1402/08/20
152600000,152600000,153600000,153600000,420000,0.27,2023/11/10,1402/08/19
153040000,150480000,155200000,153180000,80000,0.05,2023/11/08,1402/08/17
153100000,153100000,153100000,153100000,500000,0.33,2023/11/07,1402/08/16
154600000,153600000,154600000,153600000,1500000,0.98,2023/11/06,1402/08/15
155100000,154600000,155100000,155100000,100000,0.06,2023/11/05,1402/08/14
157100000,155200000,157600000,155200000,1400000,0.9,2023/11/04,1402/08/13
156600000,156600000,156600000,156600000,500000,0.32,2023/11/03,1402/08/12
156100000,156100000,156100000,156100000,500000,0.32,2023/11/01,1402/08/10
155600000,155100000,155600000,155600000,500000,0.32,2023/10/31,1402/08/09
156100000,156100000,156100000,156100000,1500000,0.97,2023/10/30,1402/08/08
155600000,154600000,155600000,154600000,2000000,1.29,2023/10/29,1402/08/07
158100000,156600000,158100000,156600000,2000000,1.28,2023/10/28,1402/08/06
158100000,158100000,159600000,158600000,2500000,1.6,2023/10/27,1402/08/05
155600000,155600000,156100000,156100000,1000000,0.64,2023/10/25,1402/08/03
153600000,153600000,155100000,155100000,2340000,1.53,2023/10/24,1402/08/02
154090000,151360000,156630000,152760000,160000,0.1,2023/10/23,1402/08/01
154600000,152600000,154600000,152600000,1080000,0.71,2023/10/22,1402/07/30
154410000,152750000,155390000,153680000,920000,0.6,2023/10/21,1402/07/29
157600000,154020000,159610000,155970000,130000,0.08,2023/10/18,1402/07/26
158600000,155600000,159600000,156600000,1000000,0.64,2023/10/17,1402/07/25
153600000,153600000,155600000,155600000,1000000,0.65,2023/10/16,1402/07/24
154600000,154600000,154600000,154600000,1000000,0.65,2023/10/15,1402/07/23
155600000,155600000,155600000,155600000,1810000,1.16,2023/10/14,1402/07/22
157930000,155850000,161130000,157410000,90000,0.06,2023/10/11,1402/07/19
157600000,156500000,157600000,156500000,1000000,0.64,2023/10/10,1402/07/18
163500000,157500000,164500000,157500000,7000000,4.44,2023/10/09,1402/07/17
165500000,163500000,167500000,164500000,5500000,3.46,2023/10/08,1402/07/16
155500000,155500000,160500000,159000000,8000000,5.3,2023/10/07,1402/07/15
149000000,148000000,153000000,151000000,1000000,0.67,2023/10/04,1402/07/12
148800000,145900000,151900000,149000000,0,0.0,2023/10/01,1402/07/09
149170000,147630000,150270000,149130000,120000,0.08,2023/09/29,1402/07/07
149080000,148190000,149850000,149010000,310000,0.21,2023/09/27,1402/07/05
155690000,149440000,156790000,151520000,570000,0.38,2023/09/25,1402/07/03
156820000,149890000,159810000,150950000,4080000,2.7,2023/09/24,1402/07/02
150460000,148600000,156780000,155030000,3390000,2.24,2023/09/22,1402/06/31
149720000,147660000,153120000,151640000,700000,0.46,2023/09/20,1402/06/29
156160000,149910000,158980000,152340000,990000,0.65,2023/09/19,1402/06/28
156400000,149150000,159440000,151350000,2330000,1.54,2023/09/18,1402/06/27
153570000,151350000,154970000,153680000,3770000,2.51,2023/09/17,1402/06/26
151860000,147160000,153300000,149910000,7010000,4.68,2023/09/16,1402/06/25
154500000,151440000,158500000,156920000,850000,0.54,2023/09/12,1402/06/21
148880000,146840000,157100000,156070000,700000,0.45,2023/09/11,1402/06/20
150430000,148300000,158270000,156770000,3020000,1.96,2023/09/10,1402/06/19
152710000,149770000,155650000,153750000,1550000,1.02,2023/09/09,1402/06/18
154560000,149710000,156920000,152200000,2180000,1.43,2023/09/08,1402/06/17
157160000,153570000,158840000,154380000,1910000,1.24,2023/09/06,1402/06/15
151550000,148570000,158550000,156290000,3240000,2.12,2023/09/04,1402/06/13
152970000,150380000,153990000,153050000,3010000,2.01,2023/09/03,1402/06/12
149920000,146800000,151760000,150040000,5870000,3.91,2023/09/02,1402/06/11
150060000,148270000,157920000,155910000,1400000,0.91,2023/09/01,1402/06/10
156930000,153160000,160090000,154510000,1420000,0.93,2023/08/30,1402/06/08
153110000,150570000,154070000,153090000,2100000,1.39,2023/08/29,1402/06/07
156690000,149610000,158250000,150990000,1090000,0.72,2023/08/28,1402/06/06
157350000,149490000,160410000,152080000,130000,0.09,2023/08/27,1402/06/05
157160000,149950000,159860000,151950000,3350000,2.2,2023/08/26,1402/06/04
149790000,147660000,156680000,155300000,6000000,4.02,2023/08/25,1402/06/03
155670000,146640000,158200000,149300000,4480000,3.0,2023/08/23,1402/06/01
152490000,149560000,155280000,153780000,4790000,3.21,2023/08/22,1402/05/31
151370000,147670000,153150000,148990000,8070000,5.42,2023/08/21,1402/05/30
154590000,152280000,158810000,157060000,7970000,5.35,2023/08/20,1402/05/29
149550000,146790000,151290000,149090000,6440000,4.32,2023/08/19,1402/05/28
150430000,149090000,157560000,155530000,4130000,2.73,2023/08/18,1402/05/27
155510000,149410000,156420000,151400000,270000,0.18,2023/08/16,1402/05/25
151950000,150130000,152830000,151130000,1530000,1.01,2023/08/15,1402/05/24
150880000,147830000,153530000,152660000,590000,0.39,2023/08/14,1402/05/23
151920000,149040000,154290000,152070000,1500000,1.0,2023/08/13,1402/05/22
155860000,149220000,157850000,150570000,2290000,1.52,2023/08/12,1402/05/21
153700000,149640000,155920000,152860000,750000,0.49,2023/08/11,1402/05/20
151660000,150580000,155920000,153610000,3530000,2.35,2023/08/09,1402/05/18
151190000,147060000,153270000,150080000,960000,0.64,2023/08/08,1402/05/17
154160000,146130000,154970000,149120000,1090000,0.73,2023/08/07,1402/05/16
151900000,148580000,153140000,150210000,1770000,1.18,2023/08/06,1402/05/15
155660000,150700000,158630000,151980000,620000,0.41,2023/08/05,1402/05/14
157180000,148540000,158970000,151360000,2510000,1.66,2023/08/04,1402/05/13
157150000,152300000,160070000,153870000,2710000,1.79,2023/08/02,1402/05/11
155810000,148860000,157220000,151160000,4980000,3.29,2023/08/01,1402/05/10
151290000,148490000,156920000,156140000,3440000,2.25,2023/07/31,1402/05/09
152680000,151120000,153500000,152700000,3600000,2.36,2023/07/30,1402/05/08
149370000,147170000,159250000,156300000,420000,0.27,2023/07/29,1402/05/07
157050000,154080000,158000000,155880000,6010000,4.01,2023/07/28,1402/05/06
154730000,146750000,156740000,149870000,1430000,0.95,2023/07/25,1402/05/03
156270000,149860000,157840000,151300000,5710000,3.77,2023/07/24,1402/05/02
156710000,153730000,160150000,157010000,6900000,4.6,2023/07/23,1402/05/01
150610000,147400000,151980000,150110000,510000,0.34,2023/07/22,1402/04/31
157430000,148050000,159980000,150620000,1730000,1.15,2023/07/21,1402/04/30
155960000,150870000,157390000,152350000,4580000,3.01,2023/07/19,1402/04/28
151180000,148880000,158050000,156930000,4320000,2.83,2023/07/18,1402/04/27
150810000,148510000,155320000,152610000,1070000,0.71,2023/07/17,1402/04/26
152720000,148440000,154690000,151540000,2670000,1.76,2023/07/16,1402/04/25
153410000,152620000,155690000,154210000,2260000,1.47,2023/07/15,1402/04/24
151580000,149710000,159480000,156470000,830000,0.53,2023/07/14,1402/04/23
156320000,154330000,159300000,155640000,2280000,1.49,2023/07/12,1402/04/21
155900000,151970000,158730000,153360000,2710000,1.8,2023/07/11,1402/04/20
153580000,148420000,156550000,150650000,4760000,3.16,2023/07/10,1402/04/19
150710000,149000000,157690000,155410000,3620000,2.38,2023/07/09,1402/04/18
148730000,145970000,154120000,151790000,4250000,2.8,2023/07/08,1402/04/17
150920000,148860000,158220000,156040000,1190000,0.77,2023/07/07,1402/04/16
149540000,147790000,157730000,154850000,2230000,1.44,2023/07/05,1402/04/14
148760000,145850000,159510000,157080000,120000,0.08,2023/07/04,1402/04/13
159700000,158700000,159700000,158700000,500000,0.32,2023/07/03,1402/04/12
159200000,159200000,159200000,159200000,500000,0.31,2023/07/02,1402/04/11
158200000,158200000,159700000,159700000,3640000,2.33,2023/07/01,1402/04/10
157300000,153900000,160060000,156060000,360000,0.23,2023/06/27,1402/04/06
157700000,156700000,157700000,156700000,0,0.0,2023/06/26,1402/04/05
157200000,156700000,157200000,156700000,1000000,0.64,2023/06/25,1402/04/04
159700000,157700000,159700000,157700000,220000,0.14,2023/06/24,1402/04/03
157680000,155160000,160730000,157480000,780000,0.5,2023/06/21,1402/03/31
155700000,154700000,155700000,154700000,2000000,1.29,2023/06/20,1402/03/30
156700000,156700000,156700000,156700000,1000000,0.64,2023/06/19,1402/03/29
