بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
12131800,12131800,12131800,12131800,0,0.0,2017/07/05,1396/04/14
12131800,12131800,12131800,12131800,0,0.0,2017/07/07,1396/04/16
12126390,12115000,12126390,12123580,8220,0.0007000000000000001,2017/07/08,1396/04/17
12124000,12124000,12144000,12143310,19730,0.0016,2017/07/09,1396/04/18
12148000,12146000,12155000,12153790,10480,0.0009,2017/07/10,1396/04/19
12161000,12160000,12166000,12161390,7600,0.0006,2017/07/11,1396/04/20
12152993,11955621,12320704,12135223,857,0.0001,2017/07/12,1396/04/21
12137000,12130000,12142000,12130350,4873,0.0004,2017/07/15,1396/04/24
12133000,12128000,12138000,12128530,1820,0.0002,2017/07/16,1396/04/25
12128000,12115000,12129000,12122290,6240,0.0005,2017/07/17,1396/04/26
12124000,12107000,12124000,12109350,12940,0.0011,2017/07/18,1396/04/27
12108000,12108000,12112120,12111890,2540,0.0002,2017/07/19,1396/04/28
12110000,12084000,12110000,12086430,25460,0.0021,2017/07/22,1396/04/31
12088000,12075930,12088000,12076230,10200,0.0008,2017/07/23,1396/05/01
12081000,12080000,12093000,12091230,15000,0.0012,2017/07/24,1396/05/02
12090000,12089000,12123000,12122530,31300,0.0026,2017/07/25,1396/05/03
12145704,12006028,12276545,12185157,29707,0.0024,2017/07/26,1396/05/04
12207000,12207000,12228000,12221660,36503,0.003,2017/07/29,1396/05/07
12220000,12199000,12220000,12202600,19060,0.0016,2017/07/30,1396/05/08
12207000,12206000,12217000,12212950,10350,0.0008,2017/07/31,1396/05/09
12210000,12208000,12220000,12219710,6760,0.0006,2017/08/01,1396/05/10
12216039,12019360,12475045,12218458,512,0.0,2017/08/02,1396/05/11
12215000,12193540,12215000,12193540,24918,0.002,2017/08/05,1396/05/14
12190000,12175000,12190000,12187870,5670,0.0005,2017/08/06,1396/05/15
12191000,12191000,12211000,12210080,22210,0.0018,2017/08/07,1396/05/16
12213000,12213000,12235000,12227580,17500,0.0014000000000000002,2017/08/08,1396/05/17
12230057,12008692,12451896,12267878,26118,0.0021,2017/08/09,1396/05/18
12276000,12260580,12276000,12260580,7298,0.0006,2017/08/12,1396/05/21
12257000,12220000,12258000,12221510,39070,0.0032,2017/08/13,1396/05/22
12217000,12188000,12217000,12189260,32250,0.0026,2017/08/14,1396/05/23
12190000,12180000,12191000,12181610,7650,0.0006,2017/08/15,1396/05/24
12184774,12008335,12427251,12182546,7384,0.0006,2017/08/16,1396/05/25
12172000,12152000,12172000,12152710,29836,0.0025,2017/08/19,1396/05/28
12152000,12142000,12157000,12156260,3550,0.0003,2017/08/20,1396/05/29
12158000,12158000,12170000,12167240,10980,0.0009,2017/08/21,1396/05/30
12167000,12166000,12171000,12168190,950,0.0001,2017/08/22,1396/05/31
12166148,12009204,12376025,12173938,9508,0.0008,2017/08/23,1396/06/01
12187000,12187000,12217000,12216210,42272,0.0034999999999999996,2017/08/26,1396/06/04
12218000,12218000,12243430,12243430,27220,0.0022,2017/08/27,1396/06/05
12254000,12246000,12280000,12274290,30860,0.0025,2017/08/28,1396/06/06
12271000,12247000,12280000,12248750,25540,0.0021,2017/08/29,1396/06/07
12247761,12181623,12413758,12279908,36188,0.003,2017/08/30,1396/06/08
12379000,12379000,12491000,12490510,210602,0.0172,2017/09/02,1396/06/11
12508000,12508000,12629000,12627760,137250,0.011000000000000001,2017/09/03,1396/06/12
12616000,12547000,12616000,12577650,50110,0.004,2017/09/04,1396/06/13
12580000,12578000,12760000,12712100,134450,0.010700000000000001,2017/09/05,1396/06/14
12732876,12488404,12902359,12745589,659,0.0001,2017/09/06,1396/06/15
12775000,12754000,12787000,12754740,9151,0.0007000000000000001,2017/09/10,1396/06/19
12752000,12639000,12753000,12639870,114870,0.0091,2017/09/11,1396/06/20
12663000,12663000,12737000,12719460,79590,0.0063,2017/09/12,1396/06/21
12624192,12325803,12740334,12567092,41448,0.0033,2017/09/13,1396/06/22
12549000,12511000,12549000,12511170,55922,0.0045000000000000005,2017/09/16,1396/06/25
12509000,12471000,12509000,12471120,40050,0.0032,2017/09/17,1396/06/26
12473000,12473000,12483000,12479780,8660,0.0007000000000000001,2017/09/18,1396/06/27
12474000,12474000,12486000,12484490,4710,0.0004,2017/09/19,1396/06/28
12478620,12314620,12565970,12465460,8240,0.0007000000000000001,2017/09/20,1396/06/29
12432000,12429000,12439220,12439220,26240,0.0021,2017/09/23,1396/07/01
12438000,12432000,12452000,12451490,12270,0.001,2017/09/24,1396/07/02
12453000,12453000,12501000,12488930,37440,0.003,2017/09/25,1396/07/03
12486000,12476000,12487000,12479040,9890,0.0008,2017/09/26,1396/07/04
12483831,12365234,12691079,12485076,654,0.0001,2017/09/27,1396/07/05
12478000,12478000,12489000,12487370,2294,0.0002,2017/10/02,1396/07/10
12492000,12492000,12537000,12534090,46720,0.0037,2017/10/03,1396/07/11
12544914,12449572,12854876,12677393,132443,0.0106,2017/10/04,1396/07/12
12585470,12585470,12757510,12757160,79767,0.0063,2017/10/07,1396/07/15
12753920,12753920,13077670,13073780,316620,0.0248,2017/10/08,1396/07/16
13067990,13064890,13085920,13082820,9040,0.0007000000000000001,2017/10/09,1396/07/17
13080060,13061440,13082820,13079710,3110,0.0002,2017/10/10,1396/07/18
13111857,12966315,13258780,13153552,7538,0.0006,2017/10/11,1396/07/19
13145570,13142470,13207640,13204200,50648,0.0039000000000000003,2017/10/14,1396/07/22
13202470,13202130,13236950,13231780,27580,0.0021,2017/10/15,1396/07/23
13229370,13192130,13229370,13196610,35170,0.0027,2017/10/16,1396/07/24
13198330,13195570,13203850,13196260,350,0.0,2017/10/17,1396/07/25
13185812,12872501,13433705,13131186,60594,0.0046,2017/10/18,1396/07/26
12954700,12942920,12974350,12974350,156836,0.0121,2017/10/21,1396/07/29
12992920,12984700,12994350,12994350,20000,0.0015,2017/10/22,1396/07/30
13004700,13004700,13123990,13122200,127850,0.0098,2017/10/23,1396/08/01
13124700,13114700,13134700,13114700,7500,0.0006,2017/10/24,1396/08/02
13147472,12960777,13228656,13156297,8027,0.0006,2017/10/25,1396/08/03
13185420,13185420,13229350,13228630,72333,0.0055000000000000005,2017/10/28,1396/08/06
13225060,13155060,13225060,13155060,73570,0.005600000000000001,2017/10/29,1396/08/07
13155770,13146130,13155770,13146130,8930,0.0007000000000000001,2017/10/30,1396/08/08
13148270,13145420,13162560,13160770,14640,0.0011,2017/10/31,1396/08/09
13190431,12953003,13263295,13194683,8947,0.0007000000000000001,2017/11/01,1396/08/10
13195770,13195770,13229350,13227560,32877,0.0025,2017/11/04,1396/08/13
13244350,13244350,13487500,13426670,199110,0.0151,2017/11/05,1396/08/14
13460000,13460000,13523330,13500000,73330,0.0055000000000000005,2017/11/06,1396/08/15
13506818,13306917,13829262,13558100,41430,0.0031,2017/11/07,1396/08/16
13583330,13543330,13616670,13616670,58570,0.0043,2017/11/11,1396/08/20
13690000,13690000,13930000,13930000,313330,0.023,2017/11/12,1396/08/21
13940000,13840000,14003330,13880000,50000,0.0036,2017/11/13,1396/08/22
13883330,13873330,13960000,13916670,36670,0.0026,2017/11/14,1396/08/23
13900000,13700000,14300000,14100000,100000,0.0070999999999999995,2017/11/15,1396/08/24
14163000,14163000,14163000,14163000,63000,0.0045000000000000005,2017/11/18,1396/08/27
14325000,14150000,14396000,14396000,233000,0.0165,2017/11/20,1396/08/29
14490000,14160000,14670000,14220000,176000,0.0124,2017/11/21,1396/08/30
14133100,13890300,14403000,14042000,11000,0.0008,2017/11/22,1396/09/01
13766300,13581000,13937000,13660300,7300,0.0005,2017/11/25,1396/09/04
13713000,13703000,13793000,13768000,107700,0.0079,2017/11/28,1396/09/07
13836000,13622900,14049200,13910100,42100,0.003,2017/11/29,1396/09/08
13988000,13968000,14078000,14038000,127900,0.0092,2017/12/02,1396/09/11
14008000,14008000,14268000,14268000,230000,0.016399999999999998,2017/12/03,1396/09/12
14251300,13947400,14437900,14240800,22800,0.0016,2017/12/04,1396/09/13
14201800,14120800,14394800,14245300,4500,0.0003,2017/12/06,1396/09/15
14263000,14123000,14293000,14133000,112300,0.0079,2017/12/09,1396/09/18
14213000,14113000,14213000,14163000,30000,0.0021,2017/12/10,1396/09/19
14183000,14143000,14193000,14160000,3000,0.0002,2017/12/11,1396/09/20
14190000,14170000,14215000,14180000,20000,0.0014000000000000002,2017/12/12,1396/09/21
14210000,14015000,14384000,14158000,32000,0.0023,2017/12/13,1396/09/22
14040000,13885000,14040000,13885000,273000,0.0197,2017/12/16,1396/09/25
13895000,13895000,14015000,13975000,90000,0.006500000000000001,2017/12/17,1396/09/26
14015000,13954000,14015000,13954000,21000,0.0015,2017/12/18,1396/09/27
13955000,13925000,13990000,13945000,9000,0.0006,2017/12/19,1396/09/28
13975000,13891100,14268000,13984200,29200,0.0021,2017/12/20,1396/09/29
13995000,13995000,14050000,14030000,45800,0.0033,2017/12/23,1396/10/02
14020000,13990000,14040000,14040000,10000,0.0007000000000000001,2017/12/24,1396/10/03
14050000,14050000,14085000,14080000,40000,0.0028000000000000004,2017/12/25,1396/10/04
14130000,14110000,14190000,14170000,90000,0.0064,2017/12/26,1396/10/05
14209000,14076000,14437000,14297000,107000,0.0075,2017/12/27,1396/10/06
14460000,14380000,14710000,14600000,303000,0.0212,2017/12/30,1396/10/09
14640000,14620000,15089000,14930000,330000,0.0226,2017/12/31,1396/10/10
14950000,14910000,15100000,15060000,130000,0.0087,2018/01/01,1396/10/11
15080000,15080000,15360000,15220000,160000,0.0106,2018/01/02,1396/10/12
15182000,14549000,15391000,14729000,11000,0.0007000000000000001,2018/01/03,1396/10/13
14700000,14640000,14720000,14690000,39000,0.0027,2018/01/06,1396/10/16
14680000,14650000,14760000,14720000,30000,0.002,2018/01/07,1396/10/17
14680000,14660000,14710000,14710000,10000,0.0007000000000000001,2018/01/08,1396/10/18
14715000,14715000,14930000,14900000,190000,0.0129,2018/01/09,1396/10/19
14880000,14750000,15010000,14910000,10000,0.0007000000000000001,2018/01/10,1396/10/20
14975000,14829000,15063000,14856000,54000,0.0036,2018/01/13,1396/10/23
14854000,14854000,14940000,14925000,69000,0.0046,2018/01/14,1396/10/24
14933000,14906000,15003000,14930000,5000,0.0003,2018/01/15,1396/10/25
14963000,14958000,15095000,15093000,163000,0.0109,2018/01/16,1396/10/26
15082600,14848800,15409500,15123700,80700,0.0054,2018/01/17,1396/10/27
15180000,15128000,15254000,15246000,122300,0.008100000000000001,2018/01/20,1396/10/30
15261000,15225000,15378000,15288000,42000,0.0028000000000000004,2018/01/21,1396/11/01
15290000,15160000,15380000,15190000,98000,0.006500000000000001,2018/01/22,1396/11/02
15200000,15145000,15243000,15195000,5000,0.0003,2018/01/23,1396/11/03
15130400,14934700,15343700,15084100,80900,0.0054,2018/01/24,1396/11/04
14800000,14800000,14915000,14910000,174100,0.011699999999999999,2018/01/27,1396/11/07
14920000,14788000,14943000,14800000,110000,0.0074,2018/01/28,1396/11/08
14808000,14778000,14898000,14878000,78000,0.0053,2018/01/29,1396/11/09
14903000,14898000,15073000,15063000,185000,0.0124,2018/01/30,1396/11/10
15025800,14886000,15288600,15062700,84700,0.005699999999999999,2018/01/31,1396/11/11
15145000,15143000,15323000,15235000,172300,0.011399999999999999,2018/02/03,1396/11/14
15233000,15198000,15318000,15238000,3000,0.0002,2018/02/04,1396/11/15
15248000,15248000,15330000,15278000,40000,0.0026,2018/02/05,1396/11/16
15258000,15243000,15368000,15253000,25000,0.0016,2018/02/06,1396/11/17
15280000,15139000,15455000,15369000,89000,0.0058,2018/02/07,1396/11/18
15498000,15460000,15525000,15470000,101000,0.0066,2018/02/10,1396/11/21
15805000,15805000,16038000,15963000,493000,0.0319,2018/02/12,1396/11/23
15998000,15843000,16003000,15848000,115000,0.0073,2018/02/13,1396/11/24
15715800,15063300,15984500,15204800,488200,0.0321,2018/02/14,1396/11/25
15160000,14988000,15195000,15053000,151800,0.0101,2018/02/17,1396/11/28
15000600,14714800,15260100,14869500,63500,0.0043,2018/02/18,1396/11/29
14805000,14805000,14859000,14855000,14500,0.001,2018/02/21,1396/12/02
14851000,14832000,14855000,14849000,6000,0.0004,2018/02/22,1396/12/03
15160000,15155000,15323000,15245000,396000,0.026699999999999998,2018/02/24,1396/12/05
15250000,15250000,15415000,15395000,150000,0.0098,2018/02/25,1396/12/06
15398000,15380000,15446000,15436000,41000,0.0027,2018/02/26,1396/12/07
15441000,15440000,15570000,15570000,134000,0.0087,2018/02/27,1396/12/08
15551000,15492000,15558000,15533000,37000,0.0024,2018/02/28,1396/12/09
15566000,15521000,15577000,15560000,27000,0.0017000000000000001,2018/03/01,1396/12/10
15720000,15720000,15940000,15930000,370000,0.023799999999999998,2018/03/03,1396/12/12
15941000,15885000,15949000,15942000,12000,0.0008,2018/03/04,1396/12/13
15974000,15825000,15974000,15913000,29000,0.0018,2018/03/05,1396/12/14
15885000,15871000,15925000,15886000,27000,0.0017000000000000001,2018/03/06,1396/12/15
15896000,15842000,15905000,15856000,30000,0.0019,2018/03/07,1396/12/16
15838000,15812000,15877000,15862000,6000,0.0004,2018/03/08,1396/12/17
15780000,15780000,15855000,15840000,22000,0.0014000000000000002,2018/03/10,1396/12/19
15853000,15849000,16035000,16030000,190000,0.012,2018/03/11,1396/12/20
16023000,16009000,16208000,16204000,174000,0.0109,2018/03/12,1396/12/21
16203000,16197000,16555000,16442000,238000,0.0147,2018/03/13,1396/12/22
16370000,15907000,16550000,16219000,121000,0.0075,2018/03/14,1396/12/23
16060000,16060000,16240000,16100000,119000,0.0074,2018/03/17,1396/12/26
16160000,16145000,16230000,16206000,106000,0.0066,2018/03/18,1396/12/27
16200000,16172000,16202000,16183000,23000,0.0014000000000000002,2018/03/19,1396/12/28
16640000,16640000,17140000,17140000,957000,0.0591,2018/03/25,1397/01/05
17065000,16970000,17190000,17165000,25000,0.0015,2018/03/26,1397/01/06
17140000,17040000,17140000,17100000,65000,0.0038,2018/03/27,1397/01/07
17130000,16870000,17450000,17300000,0,0.0,2018/03/28,1397/01/08
17350000,17330000,17500000,17400000,100000,0.0058,2018/04/03,1397/01/14
17525000,17267000,17673000,17572000,42000,0.0024,2018/04/04,1397/01/15
18100000,18100000,19610000,19350000,1778000,0.1012,2018/04/07,1397/01/18
19450000,19410000,20050000,19600000,250000,0.0129,2018/04/08,1397/01/19
18550000,17500000,18560000,17750000,1850000,0.1042,2018/04/09,1397/01/20
17460000,17260000,17960000,17960000,210000,0.0118,2018/04/10,1397/01/21
17900000,17550000,18150000,17860000,40000,0.0022,2018/04/11,1397/01/22
17880000,17880000,18610000,18610000,750000,0.042,2018/04/15,1397/01/26
18580000,18000000,18760000,18020000,590000,0.0327,2018/04/16,1397/01/27
18110000,18100000,18450000,18450000,430000,0.0239,2018/04/17,1397/01/28
18323000,18207000,18601000,18345000,5000,0.0003,2018/04/18,1397/01/29
18350000,18250000,18400000,18250000,95000,0.0052,2018/04/21,1397/02/01
18240000,17850000,18240000,17900000,350000,0.0196,2018/04/22,1397/02/02
17870000,17750000,17870000,17750000,150000,0.0085,2018/04/23,1397/02/03
17770000,17520000,17800000,17520000,230000,0.0131,2018/04/24,1397/02/04
17732000,17632000,18297000,17958000,238000,0.0134,2018/04/25,1397/02/05
18100000,18000000,18500000,18500000,542000,0.0302,2018/04/28,1397/02/08
18540000,18540000,18750000,18600000,100000,0.0054,2018/04/29,1397/02/09
19094000,18796000,19801000,19617000,567000,0.0298,2018/04/30,1397/02/10
19634000,19500000,20555000,20284000,667000,0.034,2018/05/02,1397/02/12
20530000,20005000,21105000,20430000,146000,0.0072,2018/05/05,1397/02/15
20305000,18840000,20305000,19020000,1410000,0.0741,2018/05/06,1397/02/16
19440000,19440000,20640000,20060000,1040000,0.0547,2018/05/07,1397/02/17
20145000,19930000,20730000,20230000,170000,0.0085,2018/05/08,1397/02/18
20800000,20640000,21330000,20980000,120000,0.005699999999999999,2018/05/09,1397/02/19
20475000,19720000,20475000,19870000,1110000,0.0559,2018/05/12,1397/02/22
19745000,18870000,19745000,19120000,750000,0.0392,2018/05/13,1397/02/23
19130000,18780000,19230000,19130000,10000,0.0005,2018/05/14,1397/02/24
19255000,19255000,19530000,19460000,330000,0.0173,2018/05/15,1397/02/25
19545000,19545000,19830000,19830000,370000,0.019,2018/05/16,1397/02/26
19860000,19860000,19860000,19860000,30000,0.0015,2018/05/17,1397/02/27
19420000,19230000,19735000,19660000,200000,0.0102,2018/05/19,1397/02/29
19635000,19610000,20160000,20060000,400000,0.0203,2018/05/20,1397/02/30
20075000,20075000,20440000,20230000,170000,0.0085,2018/05/21,1397/02/31
20190000,20045000,20270000,20170000,60000,0.003,2018/05/22,1397/03/01
20183000,20039000,20715000,20442000,18000,0.0009,2018/05/23,1397/03/02
20425000,20425000,20588000,20550000,108000,0.0053,2018/05/26,1397/03/05
20640000,20560000,20910000,20875000,325000,0.0158,2018/05/27,1397/03/06
21040000,21040000,21565000,21540000,665000,0.0319,2018/05/28,1397/03/07
21615000,21440000,21940000,21585000,45000,0.0021,2018/05/29,1397/03/08
21610000,21510000,21705000,21640000,55000,0.0025,2018/05/30,1397/03/09
21630000,21630000,21630000,21630000,10000,0.0005,2018/05/31,1397/03/10
21717200,21348000,22660100,22244200,419200,0.0192,2018/06/02,1397/03/12
22505000,22310000,22505000,22310000,65800,0.003,2018/06/07,1397/03/17
23405000,23405000,24825000,24585000,2275000,0.102,2018/06/09,1397/03/19
24610000,24310000,25110000,24795000,210000,0.0085,2018/06/10,1397/03/20
24785000,24785000,25480000,25275000,480000,0.0194,2018/06/11,1397/03/21
25350000,25085000,26030000,25175000,100000,0.004,2018/06/12,1397/03/22
25185000,23765000,25185000,24005000,1170000,0.0487,2018/06/13,1397/03/23
23995000,23865000,23995000,23915000,90000,0.0038,2018/06/14,1397/03/24
24560000,24560000,25450000,24970000,1055000,0.0441,2018/06/17,1397/03/27
24985000,24950000,25360000,25240000,270000,0.0108,2018/06/18,1397/03/28
25250000,25220000,25670000,25570000,330000,0.0131,2018/06/19,1397/03/29
25635000,25570000,25970000,25860000,290000,0.0113,2018/06/20,1397/03/30
25870000,25810000,26005000,25985000,125000,0.0048,2018/06/21,1397/03/31
28075000,27860000,30135000,29810000,3825000,0.1472,2018/06/23,1397/04/02
29610000,27760000,29610000,28210000,1600000,0.0567,2018/06/24,1397/04/03
28285000,28100000,28810000,28270000,60000,0.0021,2018/06/25,1397/04/04
28410000,28150000,28750000,28750000,480000,0.017,2018/06/26,1397/04/05
28965000,28965000,30450000,29070000,320000,0.0111,2018/06/27,1397/04/06
29245000,29120000,29370000,29260000,190000,0.006500000000000001,2018/06/28,1397/04/07
28670000,28515000,29970000,29970000,710000,0.024300000000000002,2018/06/30,1397/04/09
30185000,29650000,30515000,29880000,90000,0.003,2018/07/01,1397/04/10
29830000,29380000,29860000,29610000,270000,0.0091,2018/07/02,1397/04/11
29555000,28340000,29565000,28740000,870000,0.030299999999999997,2018/07/03,1397/04/12
28730000,27040000,28730000,27510000,1230000,0.0447,2018/07/04,1397/04/13
27900000,27885000,29210000,28870000,1360000,0.049400000000000006,2018/07/05,1397/04/14
28930000,28695000,29060000,28780000,90000,0.0031,2018/07/07,1397/04/16
28760000,28535000,28770000,28560000,220000,0.0077,2018/07/08,1397/04/17
27435000,26560000,27435000,26660000,1900000,0.0713,2018/07/10,1397/04/19
26760000,26650000,27510000,27210000,550000,0.0206,2018/07/11,1397/04/20
27170000,26990000,27175000,27060000,150000,0.0055000000000000005,2018/07/12,1397/04/21
28745000,28230000,29360000,28300000,1240000,0.0458,2018/07/14,1397/04/23
28355000,27340000,28460000,27510000,790000,0.0287,2018/07/15,1397/04/24
27385000,27040000,28810000,28660000,1150000,0.0418,2018/07/16,1397/04/25
28985000,28690000,29260000,28985000,325000,0.0113,2018/07/17,1397/04/26
29010000,28780000,30315000,29990000,1005000,0.0347,2018/07/18,1397/04/27
30075000,29910000,30275000,29990000,0,0.0,2018/07/19,1397/04/28
31860000,31845000,32930000,32595000,2605000,0.08689999999999999,2018/07/21,1397/04/30
32945000,32945000,34735000,34095000,1500000,0.046,2018/07/22,1397/04/31
33314900,32661900,34159500,33928800,166200,0.0049,2018/07/23,1397/05/01
34160000,33260000,34760000,33570000,358800,0.010700000000000001,2018/07/24,1397/05/02
33740000,33740000,34860000,34810000,1240000,0.0369,2018/07/25,1397/05/03
35260000,34910000,35530000,35310000,500000,0.0144,2018/07/26,1397/05/04
39471000,38922000,40805000,40056000,4105000,0.1142,2018/07/28,1397/05/06
41000000,37000000,41800000,39100000,956000,0.0245,2018/07/30,1397/05/08
39090000,37000000,40110000,37960000,1140000,0.03,2018/07/31,1397/05/09
37900000,37880000,40860000,40660000,2700000,0.0711,2018/08/01,1397/05/10
40760000,39050000,40760000,39150000,1510000,0.038599999999999995,2018/08/02,1397/05/11
36960000,35090000,37490000,36700000,2450000,0.0668,2018/08/04,1397/05/13
36800000,33700000,37100000,34400000,2300000,0.0669,2018/08/05,1397/05/14
33400000,30460000,33960000,30660000,3740000,0.122,2018/08/06,1397/05/15
36142000,31757000,36398000,32169000,1509000,0.0492,2018/08/07,1397/05/16
38360000,36760000,41960000,38260000,6091000,0.1893,2018/08/08,1397/05/17
38460000,38160000,39460000,38230000,30000,0.0008,2018/08/09,1397/05/18
38360000,36060000,38810000,37040000,1190000,0.0321,2018/08/11,1397/05/20
37140000,37040000,38560000,38560000,1520000,0.040999999999999995,2018/08/12,1397/05/21
38960000,38760000,40160000,38860000,300000,0.0078000000000000005,2018/08/13,1397/05/22
38660000,36960000,39060000,37360000,1500000,0.0401,2018/08/14,1397/05/23
37860000,36860000,38160000,38060000,700000,0.0187,2018/08/15,1397/05/24
38160000,37360000,39160000,38060000,0,0.0,2018/08/16,1397/05/25
36960000,36660000,38560000,37860000,200000,0.0053,2018/08/18,1397/05/27
37960000,37760000,38580000,38100000,240000,0.0063,2018/08/19,1397/05/28
38300000,38300000,39060000,38760000,660000,0.0173,2018/08/20,1397/05/29
38960000,38800000,39000000,38800000,40000,0.001,2018/08/21,1397/05/30
38350000,37950000,38450000,38250000,550000,0.0144,2018/08/23,1397/06/01
38200000,38100000,38900000,38600000,350000,0.0092,2018/08/25,1397/06/03
38800000,38600000,39950000,39800000,1200000,0.0311,2018/08/26,1397/06/04
40300000,40080000,41140000,40400000,600000,0.0151,2018/08/27,1397/06/05
40500000,39600000,40800000,40800000,400000,0.009899999999999999,2018/08/28,1397/06/06
40600000,40500000,41000000,40600000,200000,0.0049,2018/08/29,1397/06/07
42230000,41600000,44500000,44500000,3900000,0.09609999999999999,2018/09/01,1397/06/10
44900000,44700000,48600000,45900000,1400000,0.0315,2018/09/02,1397/06/11
45600000,44400000,47300000,45800000,100000,0.0022,2018/09/03,1397/06/12
46500000,44200000,48000000,45450000,350000,0.0077,2018/09/04,1397/06/13
45350000,43750000,45650000,43950000,1500000,0.0341,2018/09/05,1397/06/14
43750000,42750000,45450000,44650000,700000,0.0159,2018/09/06,1397/06/15
40950000,39250000,42400000,42000000,2650000,0.06309999999999999,2018/09/08,1397/06/17
42300000,42300000,44100000,43900000,1900000,0.0452,2018/09/09,1397/06/18
44700000,43500000,46200000,44000000,100000,0.0023,2018/09/10,1397/06/19
43600000,43200000,44500000,44000000,0,0.0,2018/09/11,1397/06/20
44600000,43980000,45100000,44080000,80000,0.0018,2018/09/12,1397/06/21
44280000,43980000,44580000,44080000,0,0.0,2018/09/13,1397/06/22
44910000,44910000,46010000,45610000,1530000,0.0347,2018/09/15,1397/06/24
45510000,44880000,45610000,45610000,0,0.0,2018/09/16,1397/06/25
45648000,44963000,46603000,45649000,361000,0.0079,2018/09/17,1397/06/26
44960000,44710000,46510000,46210000,561000,0.0123,2018/09/22,1397/06/31
46710000,46710000,47910000,47710000,1500000,0.0325,2018/09/23,1397/07/01
47410000,46510000,49510000,49310000,1600000,0.0335,2018/09/24,1397/07/02
49010000,48710000,55910000,54310000,5000000,0.1014,2018/09/25,1397/07/03
53310000,49910000,53510000,51810000,2500000,0.0483,2018/09/26,1397/07/04
50810000,50810000,52210000,51410000,400000,0.0078000000000000005,2018/09/27,1397/07/05
50610000,46110000,51510000,50010000,1400000,0.027999999999999997,2018/09/29,1397/07/07
50210000,43610000,50810000,45810000,4200000,0.0917,2018/09/30,1397/07/08
44410000,44210000,44410000,44210000,1600000,0.0362,2018/10/01,1397/07/09
40347000,39870000,40734000,40363000,3547000,0.08789999999999999,2018/10/02,1397/07/10
42410000,39484000,43287000,40180000,183000,0.0046,2018/10/03,1397/07/11
38100000,37700000,38200000,37900000,2280000,0.0602,2018/10/06,1397/07/14
38600000,34000000,41050000,41050000,3150000,0.08310000000000001,2018/10/07,1397/07/15
43960000,43691000,46585000,45861000,349000,0.0076,2018/10/08,1397/07/16
43142000,42546000,46338000,45492000,369000,0.008100000000000001,2018/10/09,1397/07/17
45502000,45239000,45756000,45481000,11000,0.0002,2018/10/10,1397/07/18
44050000,43486000,47088000,46201000,720000,0.0158,2018/10/12,1397/07/20
42310000,41501000,46008000,45467000,734000,0.0161,2018/10/13,1397/07/21
43241000,42536000,46554000,45785000,318000,0.006999999999999999,2018/10/14,1397/07/22
45501000,45168000,46418000,45625000,160000,0.0034999999999999996,2018/10/15,1397/07/23
42417000,41946000,46865000,46205000,580000,0.0127,2018/10/16,1397/07/24
43023000,42799000,45841000,45487000,718000,0.0158,2018/10/17,1397/07/25
43094000,42826000,46445000,45836000,349000,0.0077,2018/10/19,1397/07/27
43298000,42839000,46186000,45562000,274000,0.006,2018/10/20,1397/07/28
44214000,43961000,45793000,45489000,73000,0.0016,2018/10/21,1397/07/29
42867000,42146000,46710000,46175000,686000,0.0151,2018/10/22,1397/07/30
44132000,43893000,46609000,46162000,13000,0.0003,2018/10/23,1397/08/01
44318000,43781000,46230000,45431000,731000,0.0161,2018/10/24,1397/08/02
43163000,42843000,45721000,45440000,9000,0.0002,2018/10/26,1397/08/04
44941000,44680000,46381000,45991000,551000,0.0121,2018/10/27,1397/08/05
42276000,41785000,46210000,45581000,410000,0.009000000000000001,2018/10/28,1397/08/06
44748000,44054000,46464000,45553000,28000,0.0006,2018/10/30,1397/08/08
44509000,43707000,46132000,45576000,23000,0.0005,2018/10/31,1397/08/09
42824000,42228000,46250000,45428000,148000,0.0033,2018/11/02,1397/08/11
44344000,43771000,46821000,46098000,670000,0.0147,2018/11/03,1397/08/12
42172000,41779000,46721000,45981000,117000,0.0025,2018/11/04,1397/08/13
42291000,41944000,45924000,45488000,493000,0.0108,2018/11/05,1397/08/14
43900000,43100000,44200000,43300000,2188000,0.050499999999999996,2018/11/10,1397/08/19
43100000,40400000,44000000,42600000,700000,0.016399999999999998,2018/11/11,1397/08/20
42700000,41400000,43900000,41900000,700000,0.0167,2018/11/12,1397/08/21
41600000,39000000,41700000,39400000,2500000,0.0635,2018/11/13,1397/08/22
38180000,37800000,40340000,40010000,310000,0.0078000000000000005,2018/11/14,1397/08/23
38940000,38320000,40350000,39820000,190000,0.0048,2018/11/16,1397/08/25
38660000,37950000,40480000,39680000,140000,0.0034999999999999996,2018/11/17,1397/08/26
39160000,38570000,40860000,40030000,350000,0.0088,2018/11/18,1397/08/27
39090000,38490000,40700000,39950000,80000,0.002,2018/11/19,1397/08/28
38340000,37580000,40550000,40020000,70000,0.0018,2018/11/20,1397/08/29
39120000,38770000,40300000,39690000,330000,0.0083,2018/11/21,1397/08/30
39050000,38360000,39680000,39210000,480000,0.012199999999999999,2018/11/23,1397/09/02
38900000,38600000,39000000,38600000,610000,0.0158,2018/11/26,1397/09/05
38100000,36600000,38300000,36600000,2000000,0.0546,2018/11/27,1397/09/06
36200000,33800000,38000000,37650000,1050000,0.0287,2018/11/28,1397/09/07
