0,1,2,3,4,5,6,7
36870000,36870000,36870000,36870000,740000,2.05,2021/11/06,1400/08/15
36256000,35905000,36959000,36130000,80000,0.22,2021/11/03,1400/08/12
36250000,36150000,36250000,36150000,50000,0.14,2021/11/02,1400/08/11
36250000,36100000,36250000,36100000,90000,0.25,2021/11/01,1400/08/10
36250000,36190000,36250000,36190000,80000,0.22,2021/10/31,1400/08/09
36100000,36100000,36110000,36110000,222000,0.62,2021/10/30,1400/08/08
35996000,35683000,36345000,35888000,38000,0.11,2021/10/27,1400/08/05
36050000,36050000,36050000,36050000,300000,0.84,2021/10/26,1400/08/04
35950000,35750000,36050000,35750000,73000,0.2,2021/10/25,1400/08/03
35850000,35557000,36473000,35823000,83000,0.23,2021/10/22,1400/07/30
35331000,35027000,36083000,35740000,490000,1.39,2021/10/20,1400/07/28
35150000,35150000,35150000,35150000,100000,0.28,2021/10/19,1400/07/27
35100000,35100000,35250000,35250000,300000,0.86,2021/10/18,1400/07/26
35250000,34950000,35250000,34950000,180000,0.52,2021/10/17,1400/07/25
35250000,35130000,35250000,35130000,110000,0.31,2021/10/16,1400/07/24
34961000,34548000,35599000,35240000,10000,0.03,2021/10/13,1400/07/21
34880000,34880000,34980000,34980000,720000,2.06,2021/10/12,1400/07/20
35790000,35700000,35790000,35700000,27000,0.08,2021/10/11,1400/07/19
35785000,35359000,36493000,35727000,123000,0.34,2021/10/09,1400/07/17
36100000,35600000,36600000,35900000,154000,0.43,2021/10/05,1400/07/13
36021000,35361000,36576000,36054000,96000,0.27,2021/10/03,1400/07/11
36120000,36120000,36120000,36120000,150000,0.42,2021/10/02,1400/07/10
36270000,36270000,36270000,36270000,20000,0.06,2021/09/30,1400/07/08
36250000,36250000,36250000,36250000,500000,1.4,2021/09/29,1400/07/07
35250000,35250000,35750000,35750000,202000,0.57,2021/09/28,1400/07/06
35202000,34807000,35743000,35548000,298000,0.85,2021/09/25,1400/07/03
35080000,35080000,35250000,35250000,200000,0.57,2021/09/23,1400/07/01
35170000,35050000,35170000,35050000,100000,0.29,2021/09/22,1400/06/31
35250000,34950000,35250000,34950000,0,0.0,2021/09/21,1400/06/30
35250000,34950000,35250000,34950000,380000,1.09,2021/09/20,1400/06/29
35500000,35180000,35500000,35330000,80000,0.23,2021/09/19,1400/06/28
35750000,35250000,35750000,35250000,244000,0.69,2021/09/18,1400/06/27
35959000,34933000,36541000,35494000,256000,0.72,2021/09/15,1400/06/24
35930000,35930000,35930000,35930000,370000,1.03,2021/09/14,1400/06/23
36300000,36300000,36300000,36300000,50000,0.14,2021/09/13,1400/06/22
36250000,36250000,36250000,36250000,500000,1.38,2021/09/12,1400/06/21
37150000,36750000,37150000,36750000,905000,2.46,2021/09/11,1400/06/20
37687000,36898000,37890000,37655000,25000,0.07,2021/09/08,1400/06/17
37250000,37250000,37750000,37750000,300000,0.8,2021/09/07,1400/06/16
37450000,37450000,37450000,37450000,200000,0.54,2021/09/06,1400/06/15
37750000,37250000,38250000,37250000,1500000,4.03,2021/09/05,1400/06/14
37750000,37750000,38750000,38750000,110000,0.28,2021/09/04,1400/06/13
37910000,37340000,38940000,38640000,460000,1.19,2021/09/01,1400/06/10
38750000,38750000,38750000,38750000,400000,1.03,2021/08/31,1400/06/09
39150000,39150000,39150000,39150000,400000,1.03,2021/08/30,1400/06/08
39250000,38670000,39250000,38750000,120000,0.31,2021/08/29,1400/06/07
39110000,38870000,39110000,38870000,300000,0.77,2021/08/28,1400/06/06
39737000,38825000,40261000,39170000,420000,1.08,2021/08/25,1400/06/03
39680000,39680000,39680000,39680000,70000,0.18,2021/08/24,1400/06/02
39400000,39400000,39750000,39750000,500000,1.27,2021/08/23,1400/06/01
38550000,38550000,39250000,39250000,500000,1.29,2021/08/22,1400/05/31
39470000,38750000,39470000,38750000,480000,1.24,2021/08/21,1400/05/30
38170000,37860000,39790000,39230000,1130000,2.97,2021/08/16,1400/05/25
37765000,37508000,38945000,38227000,23000,0.06,2021/08/14,1400/05/23
37818000,37447000,38637000,38270000,390000,1.03,2021/08/11,1400/05/20
36600000,36600000,37750000,37750000,1400000,3.85,2021/08/10,1400/05/19
36250000,36250000,36350000,36350000,200000,0.55,2021/08/09,1400/05/18
36150000,36150000,36150000,36150000,100000,0.28,2021/08/08,1400/05/17
36050000,36050000,36250000,36250000,100000,0.28,2021/08/07,1400/05/16
36838000,35889000,37552000,36150000,720000,1.99,2021/08/04,1400/05/13
37250000,36750000,37250000,36750000,900000,2.45,2021/08/03,1400/05/12
37250000,37250000,37650000,37650000,200000,0.53,2021/08/02,1400/05/11
37850000,37450000,37850000,37450000,300000,0.8,2021/08/01,1400/05/10
37750000,37750000,37750000,37750000,298000,0.8,2021/07/31,1400/05/09
37230000,36973000,38152000,37452000,402000,1.09,2021/07/27,1400/05/05
35800000,35800000,36750000,36750000,1000000,2.8,2021/07/26,1400/05/04
35200000,35200000,35750000,35750000,500000,1.42,2021/07/25,1400/05/03
35250000,35250000,35250000,35250000,140000,0.4,2021/07/24,1400/05/02
35200000,34470000,35920000,35110000,114000,0.32,2021/07/21,1400/04/30
35063000,34645000,35452000,35224000,26000,0.07,2021/07/19,1400/04/28
34750000,34750000,35000000,35000000,100000,0.29,2021/07/18,1400/04/27
34750000,34750000,35100000,35100000,147000,0.42,2021/07/17,1400/04/26
34772000,34313000,35585000,34953000,3000,0.01,2021/07/14,1400/04/23
35250000,34750000,35250000,34750000,1000000,2.88,2021/07/13,1400/04/22
35900000,35750000,36250000,35750000,250000,0.7,2021/07/12,1400/04/21
36250000,36000000,36250000,36000000,50000,0.14,2021/07/11,1400/04/20
36250000,36050000,36250000,36050000,158000,0.44,2021/07/10,1400/04/19
36435000,35892000,36693000,36208000,42000,0.12,2021/07/07,1400/04/16
36650000,36650000,36650000,36650000,100000,0.27,2021/07/06,1400/04/15
37600000,36750000,37600000,36750000,500000,1.36,2021/07/05,1400/04/14
37550000,37250000,37550000,37250000,500000,1.34,2021/07/04,1400/04/13
37750000,37750000,37750000,37750000,369000,0.99,2021/07/03,1400/04/12
37750000,37018000,38131000,37381000,69000,0.18,2021/06/30,1400/04/09
37600000,37600000,37600000,37600000,150000,0.4,2021/06/29,1400/04/08
37450000,37450000,37750000,37750000,500000,1.34,2021/06/28,1400/04/07
36750000,36750000,37250000,37250000,600000,1.64,2021/06/27,1400/04/06
36650000,36650000,36650000,36650000,421000,1.16,2021/06/26,1400/04/05
36101000,35516000,36841000,36229000,479000,1.34,2021/06/23,1400/04/02
36750000,36250000,36750000,36250000,600000,1.66,2021/06/22,1400/04/01
36850000,36850000,36850000,36850000,100000,0.27,2021/06/21,1400/03/31
36250000,36250000,37250000,36750000,1000000,2.8,2021/06/20,1400/03/30
35700000,35250000,35750000,35750000,1859000,5.2,2021/06/19,1400/03/29
37561000,36914000,38188000,37609000,141000,0.37,2021/06/16,1400/03/26
37350000,37350000,37350000,37350000,400000,1.07,2021/06/15,1400/03/25
37750000,37750000,37750000,37750000,300000,0.8,2021/06/14,1400/03/24
37450000,37450000,37450000,37450000,300000,0.8,2021/06/13,1400/03/23
38200000,37750000,38200000,37750000,313000,0.83,2021/06/12,1400/03/22
37933000,37682000,38732000,38063000,187000,0.49,2021/06/09,1400/03/19
39600000,38550000,39600000,38550000,700000,1.82,2021/06/08,1400/03/18
39450000,38750000,39450000,39250000,413000,1.05,2021/06/07,1400/03/17
39600000,39231000,40404000,39663000,413000,1.05,2021/06/02,1400/03/12
40250000,40250000,40750000,40750000,1000000,2.52,2021/06/01,1400/03/11
39250000,39250000,39750000,39750000,500000,1.26,2021/05/31,1400/03/10
40350000,40250000,40350000,40250000,0,0.0,2021/05/30,1400/03/09
39350000,39340000,40250000,40250000,650000,1.64,2021/05/29,1400/03/08
39260000,38549000,40067000,39600000,850000,2.19,2021/05/26,1400/03/05
38700000,38700000,39250000,39250000,1000000,2.61,2021/05/25,1400/03/04
38750000,38250000,38750000,38250000,1000000,2.61,2021/05/24,1400/03/03
39250000,39250000,39250000,39250000,500000,1.29,2021/05/23,1400/03/02
38100000,38100000,38750000,38750000,460000,1.2,2021/05/22,1400/03/01
38715000,38060000,38908000,38290000,460000,1.2,2021/05/19,1400/02/29
38250000,38250000,38250000,38250000,1000000,2.61,2021/05/18,1400/02/28
39250000,39250000,39250000,39250000,200000,0.51,2021/05/17,1400/02/27
39050000,39050000,39050000,39050000,800000,2.09,2021/05/16,1400/02/26
37300000,37300000,38250000,38250000,1000000,2.68,2021/05/15,1400/02/25
36350000,35650000,37250000,37250000,1000000,2.76,2021/05/12,1400/02/22
36250000,36250000,36250000,36250000,196000,0.54,2021/05/11,1400/02/21
33659000,33069000,36255000,36054000,804000,2.28,2021/05/09,1400/02/19
32750000,32750000,33250000,33250000,284000,0.86,2021/05/08,1400/02/18
33520000,32702000,34176000,32966000,284000,0.86,2021/05/05,1400/02/15
33245000,32450000,33866000,32901000,449000,1.36,2021/05/02,1400/02/12
34550000,33250000,34750000,33250000,2353000,7.08,2021/05/01,1400/02/11
36197000,34873000,36953000,35603000,147000,0.41,2021/04/28,1400/02/08
36150000,36150000,36150000,36150000,100000,0.28,2021/04/27,1400/02/07
36000000,36000000,36250000,36250000,500000,1.4,2021/04/26,1400/02/06
36100000,35750000,36100000,35750000,500000,1.4,2021/04/25,1400/02/05
36900000,36250000,36900000,36250000,1031000,2.84,2021/04/24,1400/02/04
37250000,37030000,37784000,37281000,469000,1.26,2021/04/21,1400/02/01
38250000,38250000,38250000,38250000,500000,1.32,2021/04/20,1400/01/31
38750000,37750000,38750000,37750000,500000,1.32,2021/04/19,1400/01/30
39100000,38250000,39100000,38250000,1000000,2.61,2021/04/18,1400/01/29
39750000,39250000,39750000,39250000,10000,0.03,2021/04/17,1400/01/28
39200000,38720000,40000000,39240000,140000,0.36,2021/04/14,1400/01/25
39250000,39250000,39250000,39250000,150000,0.38,2021/04/13,1400/01/24
39250000,39250000,39400000,39400000,200000,0.51,2021/04/12,1400/01/23
39600000,39600000,39600000,39600000,350000,0.89,2021/04/11,1400/01/22
40750000,39250000,40750000,39250000,1654000,4.21,2021/04/10,1400/01/21
40929000,40179000,41256000,40904000,154000,0.38,2021/04/07,1400/01/18
41500000,41250000,41500000,41250000,500000,1.21,2021/04/06,1400/01/17
41750000,41750000,41750000,41750000,60000,0.14,2021/04/05,1400/01/16
41810000,41810000,41810000,41810000,60000,0.14,2021/04/04,1400/01/15
43250000,41550000,43250000,41750000,950000,2.28,2021/04/03,1400/01/14
43190000,42450000,43440000,42700000,400000,0.94,2021/03/30,1400/01/10
43240000,42670000,43500000,43090000,190000,0.44,2021/03/27,1400/01/07
42950000,42258000,43632000,42798000,126000,0.3,2021/03/24,1400/01/04
42950000,42125000,43542000,42672000,22000,0.05,2021/03/17,1399/12/27
42750000,42750000,42900000,42750000,500000,1.17,2021/03/16,1399/12/26
42250000,42250000,43250000,43250000,1500000,3.59,2021/03/15,1399/12/25
42250000,40700000,42250000,41750000,1000000,2.45,2021/03/14,1399/12/24
40250000,40250000,42250000,40750000,139000,0.34,2021/03/13,1399/12/23
40074000,39781000,40826000,40611000,361000,0.9,2021/03/09,1399/12/19
38550000,38550000,38550000,38550000,200000,0.52,2021/03/08,1399/12/18
38750000,38750000,38750000,38750000,500000,1.31,2021/03/07,1399/12/17
38350000,38250000,38350000,38250000,948000,2.48,2021/03/06,1399/12/16
39165000,38612000,39468000,39198000,52000,0.13,2021/03/03,1399/12/13
39850000,39850000,39850000,39850000,100000,0.25,2021/03/02,1399/12/12
39850000,39750000,39850000,39750000,500000,1.26,2021/03/01,1399/12/11
41150000,40250000,41150000,40250000,500000,1.24,2021/02/28,1399/12/10
41250000,40750000,41250000,40750000,352000,0.86,2021/02/27,1399/12/09
40903000,40273000,41862000,41102000,148000,0.36,2021/02/23,1399/12/05
41000000,41000000,41000000,41000000,250000,0.61,2021/02/22,1399/12/04
41450000,40750000,41450000,40750000,500000,1.23,2021/02/21,1399/12/03
42250000,41250000,42250000,41250000,1748000,4.24,2021/02/20,1399/12/02
43347000,42469000,43624000,42998000,352000,0.82,2021/02/17,1399/11/29
43750000,43250000,43900000,43250000,800000,1.85,2021/02/16,1399/11/28
44050000,44050000,44050000,44050000,300000,0.69,2021/02/15,1399/11/27
45250000,43750000,45250000,43750000,1300000,2.97,2021/02/14,1399/11/26
45050000,45050000,45050000,45050000,257000,0.57,2021/02/13,1399/11/25
43968000,43563000,45263000,44793000,893000,2.03,2021/02/10,1399/11/22
42550000,41980000,44570000,43900000,400000,0.92,2021/02/08,1399/11/20
41750000,41750000,45250000,43750000,900000,2.1,2021/02/07,1399/11/19
41750000,41750000,42850000,42850000,566000,1.34,2021/02/06,1399/11/18
41253000,40456000,42529000,42284000,534000,1.28,2021/02/03,1399/11/15
42050000,42050000,42050000,42050000,200000,0.48,2021/02/02,1399/11/14
42250000,42000000,42250000,42250000,500000,1.2,2021/02/01,1399/11/13
41950000,41750000,41950000,41750000,500000,1.2,2021/01/31,1399/11/12
40750000,40750000,42250000,42250000,2383000,5.98,2021/01/30,1399/11/11
40466000,39245000,41307000,39867000,117000,0.29,2021/01/27,1399/11/08
38250000,38250000,40250000,40250000,2170000,5.7,2021/01/26,1399/11/07
38080000,38080000,38080000,38080000,500000,1.31,2021/01/25,1399/11/06
38180000,38180000,38580000,38580000,500000,1.31,2021/01/24,1399/11/05
37480000,37480000,38080000,38080000,630000,1.68,2021/01/23,1399/11/04
36097000,35357000,37850000,37450000,870000,2.38,2021/01/20,1399/11/01
34080000,34080000,36080000,36080000,1500000,4.34,2021/01/19,1399/10/30
33430000,33430000,34580000,34580000,915000,2.72,2021/01/18,1399/10/29
35112000,33173000,35540000,33665000,3240000,9.62,2021/01/15,1399/10/26
38648000,36705000,38961000,36905000,1875000,5.08,2021/01/13,1399/10/24
40930000,39080000,40930000,39080000,2000000,5.12,2021/01/12,1399/10/23
40780000,40580000,41080000,41080000,700000,1.73,2021/01/11,1399/10/22
41280000,40080000,41280000,40380000,700000,1.73,2021/01/10,1399/10/21
40080000,40080000,41080000,41080000,559000,1.38,2021/01/09,1399/10/20
42664000,39811000,43056000,40521000,2559000,6.32,2021/01/06,1399/10/17
43880000,43580000,43880000,43580000,500000,1.15,2021/01/05,1399/10/16
43580000,43580000,44080000,44080000,1000000,2.32,2021/01/04,1399/10/15
42730000,42730000,43080000,43080000,500000,1.17,2021/01/03,1399/10/14
42080000,42080000,42580000,42580000,622000,1.48,2021/01/02,1399/10/13
42052000,41093000,42678000,41958000,72000,0.17,2020/12/30,1399/10/10
42080000,42080000,42080000,42080000,150000,0.36,2020/12/29,1399/10/09
42080000,41930000,42080000,41930000,50000,0.12,2020/12/28,1399/10/08
42080000,41980000,42280000,41980000,250000,0.6,2020/12/27,1399/10/07
42230000,42230000,42230000,42230000,354000,0.84,2020/12/26,1399/10/06
42580000,42022000,43414000,42584000,296000,0.7,2020/12/23,1399/10/03
42080000,42080000,43080000,43080000,1150000,2.74,2020/12/22,1399/10/02
41930000,41930000,41930000,41930000,150000,0.36,2020/12/21,1399/10/01
42680000,41880000,43000000,42080000,720000,1.71,2020/12/20,1399/09/30
42680000,42680000,42800000,42800000,54000,0.13,2020/12/19,1399/09/29
43720000,42494000,44095000,42854000,226000,0.53,2020/12/16,1399/09/26
43880000,42680000,44080000,42680000,900000,2.11,2020/12/15,1399/09/25
43380000,43380000,44080000,43580000,500000,1.16,2020/12/14,1399/09/24
44080000,43080000,44080000,43080000,930000,2.16,2020/12/13,1399/09/23
44180000,44010000,44180000,44010000,170000,0.39,2020/12/12,1399/09/22
44599000,43923000,45049000,44180000,400000,0.91,2020/12/09,1399/09/19
44080000,44080000,45080000,45080000,1500000,3.44,2020/12/08,1399/09/18
43480000,43280000,43580000,43580000,500000,1.16,2020/12/07,1399/09/17
42630000,42580000,43080000,43080000,500000,1.17,2020/12/06,1399/09/16
42280000,42280000,43080000,42580000,73000,0.17,2020/12/05,1399/09/15
42092000,41317000,43344000,42507000,427000,1.01,2020/12/02,1399/09/12
39980000,39980000,42580000,41580000,1500000,3.74,2020/12/01,1399/09/11
41080000,40080000,41080000,40080000,500000,1.26,2020/11/30,1399/09/10
39080000,39080000,39580000,39580000,1000000,2.59,2020/11/29,1399/09/09
40580000,38080000,40580000,38580000,1071000,2.78,2020/11/28,1399/09/08
40033000,39349000,40793000,39651000,429000,1.08,2020/11/25,1399/09/05
42580000,39980000,42580000,40580000,500000,1.25,2020/11/24,1399/09/04
43080000,40080000,43080000,40080000,2850000,7.11,2020/11/23,1399/09/03
42930000,42930000,42930000,42930000,150000,0.35,2020/11/22,1399/09/02
43080000,43080000,43080000,43080000,150000,0.35,2020/11/21,1399/09/01
42970000,42351000,43536000,43230000,150000,0.35,2020/11/18,1399/08/28
44580000,43580000,44580000,43580000,2000000,4.59,2020/11/17,1399/08/27
46280000,45580000,46280000,45580000,500000,1.1,2020/11/16,1399/08/26
45780000,45780000,46080000,46080000,500000,1.1,2020/11/15,1399/08/25
47680000,45580000,47680000,45580000,2779000,6.1,2020/11/14,1399/08/24
48873000,48078000,49376000,48359000,221000,0.46,2020/11/11,1399/08/21
49080000,49080000,49580000,49580000,500000,1.01,2020/11/10,1399/08/20
50080000,50080000,51080000,50080000,1000000,2.04,2020/11/09,1399/08/19
50080000,49080000,50580000,49080000,1000000,2.08,2020/11/08,1399/08/18
48080000,44080000,48080000,48080000,2805000,5.83,2020/11/07,1399/08/17
57127000,50615000,57869000,50885000,695000,1.37,2020/11/04,1399/08/14
53079000,51985000,56523000,55920000,3840000,7.37,2020/11/01,1399/08/11
48380000,48380000,50080000,50080000,1633000,3.37,2020/10/31,1399/08/10
50016000,47429000,50291000,48447000,1133000,2.34,2020/10/28,1399/08/07
51380000,50080000,51380000,50080000,2000000,3.99,2020/10/27,1399/08/06
50080000,50080000,52080000,52080000,1000000,1.96,2020/10/26,1399/08/05
52089000,50615000,52552000,51080000,132000,0.26,2020/10/23,1399/08/02
51162000,50798000,51657000,51212000,868000,1.69,2020/10/21,1399/07/30
50580000,49580000,50580000,50280000,200000,0.4,2020/10/20,1399/07/29
54080000,50080000,54080000,50080000,7000000,13.98,2020/10/19,1399/07/28
60180000,57080000,60180000,57080000,3059000,5.36,2020/10/18,1399/07/27
60735000,59760000,61834000,60139000,441000,0.73,2020/10/14,1399/07/23
60080000,60080000,60580000,60080000,500000,0.84,2020/10/13,1399/07/22
57080000,57080000,59580000,59580000,1000000,1.71,2020/10/12,1399/07/21
56880000,56880000,58580000,58580000,1000000,1.74,2020/10/11,1399/07/20
54080000,54080000,57580000,57580000,5217000,9.96,2020/10/10,1399/07/19
52015000,51349000,52933000,52363000,683000,1.32,2020/10/06,1399/07/15
51680000,51680000,52080000,52080000,1000000,1.96,2020/10/05,1399/07/14
50180000,50180000,51080000,51080000,2200000,4.5,2020/10/04,1399/07/13
52580000,48180000,52580000,48880000,3601000,7.37,2020/10/03,1399/07/12
50822000,50283000,52969000,52481000,99000,0.19,2020/09/30,1399/07/09
47430000,47430000,50080000,50080000,3000000,6.37,2020/09/29,1399/07/08
44780000,44780000,47080000,47080000,2500000,5.61,2020/09/28,1399/07/07
43080000,43080000,44580000,44580000,1000000,2.29,2020/09/27,1399/07/06
43080000,43080000,43580000,43580000,2808000,6.89,2020/09/26,1399/07/05
39783000,39074000,41432000,40772000,496000,1.22,2020/09/23,1399/07/02
39879000,39643000,41895000,41268000,1188000,2.96,2020/09/22,1399/07/01
39080000,38580000,39580000,39580000,250000,0.64,2020/09/21,1399/06/31
39330000,39330000,39330000,39330000,250000,0.64,2020/09/20,1399/06/30
38580000,38580000,39080000,39080000,1000000,2.63,2020/09/19,1399/06/29
38100000,37398000,38698000,38080000,0,0.0,2020/09/16,1399/06/26
38980000,38080000,39080000,38080000,0,0.0,2020/09/15,1399/06/25
38080000,38080000,38080000,38080000,500000,1.33,2020/09/14,1399/06/24
37580000,37580000,37580000,37580000,500000,1.35,2020/09/13,1399/06/23
34780000,34780000,37080000,37080000,2924000,8.56,2020/09/12,1399/06/22
34579000,33674000,35045000,34156000,76000,0.22,2020/09/09,1399/06/19
32730000,32730000,33080000,33080000,500000,1.53,2020/09/08,1399/06/18
32080000,32080000,32580000,32580000,700000,2.2,2020/09/07,1399/06/17
32080000,31880000,32080000,31880000,250000,0.78,2020/09/06,1399/06/16
32130000,32130000,32130000,32130000,69000,0.22,2020/09/05,1399/06/15
31823000,31208000,32237000,32061000,281000,0.88,2020/09/02,1399/06/12
31980000,31980000,32080000,32080000,300000,0.94,2020/09/01,1399/06/11
31580000,31580000,31780000,31780000,839000,2.71,2020/08/31,1399/06/10
30627000,30127000,31337000,30941000,361000,1.18,2020/08/26,1399/06/05
30080000,30080000,30080000,30080000,500000,1.66,2020/08/25,1399/06/04
30080000,30080000,30580000,30580000,520000,1.73,2020/08/24,1399/06/03
29980000,29980000,30180000,30060000,20000,0.07,2020/08/23,1399/06/02
30280000,30080000,30280000,30080000,81000,0.27,2020/08/22,1399/06/01
30287000,29958000,30786000,30161000,419000,1.39,2020/08/19,1399/05/29
31036000,30465000,31330000,30619000,461000,1.51,2020/08/17,1399/05/27
30880000,30580000,31080000,30580000,0,0.0,2020/08/16,1399/05/26
29380000,29380000,30580000,30580000,463000,1.54,2020/08/15,1399/05/25
30525000,29550000,30866000,30117000,463000,1.54,2020/08/12,1399/05/22
29580000,29580000,30080000,30080000,0,0.0,2020/08/11,1399/05/21
30080000,30080000,30080000,30080000,1000000,3.32,2020/08/10,1399/05/20
30080000,30080000,31080000,31080000,1009000,3.25,2020/08/09,1399/05/19
32171000,31874000,32698000,32089000,791000,2.47,2020/08/05,1399/05/15
32580000,32580000,32580000,32580000,800000,2.52,2020/08/04,1399/05/14
32080000,31780000,32080000,31780000,1000000,3.15,2020/08/03,1399/05/13
32780000,32780000,32780000,32780000,200000,0.61,2020/08/02,1399/05/12
32080000,32080000,32580000,32580000,244000,0.75,2020/08/01,1399/05/11
32969000,32216000,33493000,32824000,356000,1.08,2020/07/29,1399/05/08
32980000,32980000,33080000,33080000,300000,0.91,2020/07/28,1399/05/07
33220000,33020000,33380000,33380000,360000,1.09,2020/07/27,1399/05/06
34020000,33020000,34020000,33020000,500000,1.54,2020/07/26,1399/05/05
33820000,32520000,33820000,32520000,1010000,3.21,2020/07/25,1399/05/04
31500000,31250000,31850000,31510000,10000,0.03,2020/07/22,1399/05/01
31000000,31000000,31200000,31200000,300000,0.96,2020/07/21,1399/04/31
31900000,30500000,31900000,31500000,1700000,5.4,2020/07/20,1399/04/30
34300000,33200000,34300000,33200000,1800000,5.42,2020/07/19,1399/04/29
34000000,34000000,35000000,35000000,1910000,5.77,2020/07/18,1399/04/28
32340000,31740000,33330000,33090000,890000,2.76,2020/07/15,1399/04/25
31800000,31800000,32300000,32000000,500000,1.59,2020/07/14,1399/04/24
31400000,31400000,31500000,31500000,0,0.0,2020/07/13,1399/04/23
30500000,30500000,31500000,31500000,1020000,3.35,2020/07/12,1399/04/22
30480000,30480000,30480000,30480000,289000,0.95,2020/07/11,1399/04/21
31056000,30350000,31674000,30769000,461000,1.5,2020/07/08,1399/04/18
30630000,30630000,30830000,30830000,300000,0.98,2020/07/07,1399/04/17
29930000,29930000,30530000,30530000,800000,2.69,2020/07/06,1399/04/16
29530000,29530000,30030000,29730000,300000,1.01,2020/07/05,1399/04/15
29530000,29530000,30030000,30030000,1624000,5.72,2020/07/04,1399/04/14
26793000,26412000,28780000,28406000,1376000,5.09,2020/07/01,1399/04/11
25030000,25030000,25830000,25830000,400000,1.57,2020/06/30,1399/04/10
25030000,25030000,25430000,25430000,1000000,4.09,2020/06/29,1399/04/09
24430000,24430000,24430000,24430000,100000,0.41,2020/06/28,1399/04/08
24530000,24530000,24530000,24530000,403000,1.67,2020/06/27,1399/04/07
24269000,23714000,24776000,24127000,97000,0.4,2020/06/24,1399/04/04
24730000,24230000,24730000,24230000,100000,0.41,2020/06/23,1399/04/03
24330000,24130000,24830000,24130000,1100000,4.78,2020/06/22,1399/04/02
22730000,22730000,23030000,23030000,500000,2.22,2020/06/21,1399/04/01
21830000,21830000,22530000,22530000,947000,4.39,2020/06/20,1399/03/31
21242000,20953000,21697000,21583000,523000,2.48,2020/06/17,1399/03/28
20935000,20809000,21234000,21060000,130000,0.62,2020/06/15,1399/03/26
20430000,20430000,20430000,20430000,100000,0.49,2020/06/14,1399/03/25
20330000,20330000,20330000,20330000,349000,1.72,2020/06/13,1399/03/24
20630000,20392000,21003000,20679000,40000,0.19,2020/06/10,1399/03/21
20630000,20487000,20863000,20639000,91000,0.44,2020/06/09,1399/03/20
20130000,20130000,20430000,20430000,500000,2.51,2020/06/08,1399/03/19
19930000,19930000,19930000,19930000,32000,0.16,2020/06/07,1399/03/18
20022000,19766000,20260000,19962000,74000,0.37,2020/06/05,1399/03/16
20508000,19681000,20846000,20036000,185000,0.92,2020/06/01,1399/03/12
20450000,20034000,20629000,20221000,209000,1.03,2020/05/31,1399/03/11
20430000,20330000,20430000,20330000,439000,2.16,2020/05/30,1399/03/10
20740000,20455000,20885000,20769000,44000,0.21,2020/05/27,1399/03/07
20739000,20550000,21056000,20813000,83000,0.4,2020/05/26,1399/03/06
21067000,20761000,21510000,21153000,111000,0.53,2020/05/22,1399/03/02
21367000,20869000,21749000,21042000,488000,2.32,2020/05/20,1399/02/31
22130000,22030000,22130000,22130000,960000,4.53,2020/05/19,1399/02/30
21170000,21170000,21170000,21170000,160000,0.76,2020/05/18,1399/02/29
21010000,21010000,21010000,21010000,680000,3.34,2020/05/17,1399/02/28
20330000,20330000,20330000,20330000,2000,0.01,2020/05/16,1399/02/27
20558000,19909000,20858000,20332000,2000,0.01,2020/05/13,1399/02/24
20330000,20330000,20330000,20330000,100000,0.49,2020/05/12,1399/02/23
20230000,20230000,20530000,20430000,400000,2.0,2020/05/11,1399/02/22
19830000,19830000,20030000,20030000,400000,2.04,2020/05/10,1399/02/21
19830000,19630000,19830000,19630000,520000,2.72,2020/05/09,1399/02/20
18945000,18789000,19249000,19110000,150000,0.79,2020/05/06,1399/02/17
18930000,18930000,18930000,18930000,88000,0.47,2020/05/05,1399/02/16
18560000,18302000,19098000,18842000,12000,0.06,2020/05/03,1399/02/14
18520000,18520000,18520000,18520000,83000,0.45,2020/05/02,1399/02/13
18444000,18344000,18915000,18603000,9000,0.05,2020/04/29,1399/02/10
18476000,18291000,18885000,18612000,18000,0.1,2020/04/28,1399/02/09
18537000,18364000,18716000,18594000,36000,0.19,2020/04/27,1399/02/08
18444000,18165000,18781000,18686000,52000,0.28,2020/04/25,1399/02/06
18708000,18259000,18908000,18634000,230000,1.23,2020/04/24,1399/02/05
18876000,18675000,19051000,18864000,66000,0.35,2020/04/22,1399/02/03
18830000,18730000,18830000,18730000,0,0.0,2020/04/21,1399/02/02
18630000,18630000,18730000,18730000,20000,0.11,2020/04/20,1399/02/01
18630000,18630000,18750000,18750000,80000,0.43,2020/04/19,1399/01/31
18630000,18630000,18830000,18830000,80000,0.43,2020/04/18,1399/01/30
18805000,18378000,19041000,18750000,80000,0.43,2020/04/15,1399/01/27
18925000,18556000,19212000,18895000,35000,0.19,2020/04/13,1399/01/25
18850000,18830000,18850000,18830000,100000,0.53,2020/04/12,1399/01/24
18930000,18930000,18930000,18930000,453000,2.45,2020/04/11,1399/01/23
17907000,17803000,18837000,18477000,627000,3.51,2020/04/07,1399/01/19
17890000,17707000,18172000,17859000,71000,0.4,2020/04/05,1399/01/17
17980000,17980000,17980000,17980000,11000,0.06,2020/04/04,1399/01/16
17975000,17805000,18179000,17969000,7000,0.04,2020/04/01,1399/01/13
17940000,17636000,18208000,17962000,17000,0.09,2020/03/29,1399/01/10
17932000,17668000,18288000,17979000,11000,0.06,2020/03/28,1399/01/09
