بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
109500000,105000000,109500000,109500000,4500000,0.0429,2023/07/31,1402/05/09
108780000,106320000,110160000,108150000,1350000,0.0125,2023/08/01,1402/05/10
109150000,107420000,110020000,108330000,180000,0.0017000000000000001,2023/08/02,1402/05/11
106750000,105500000,107500000,106000000,2330000,0.022000000000000002,2023/08/05,1402/05/14
105000000,105000000,105000000,105000000,1000000,0.0095,2023/08/06,1402/05/15
104250000,103500000,105000000,103500000,1500000,0.014499999999999999,2023/08/07,1402/05/16
104000000,103500000,104000000,104000000,500000,0.0048,2023/08/08,1402/05/17
101200000,99300000,102500000,100800000,3200000,0.0317,2023/08/09,1402/05/18
103500000,100500000,103500000,103500000,2700000,0.0268,2023/08/12,1402/05/21
102750000,102000000,103500000,102000000,1500000,0.0147,2023/08/13,1402/05/22
101500000,101000000,102000000,101000000,1000000,0.009899999999999999,2023/08/14,1402/05/23
100500000,100000000,101000000,100000000,1000000,0.01,2023/08/15,1402/05/24
99750000,99500000,100000000,99500000,500000,0.005,2023/08/16,1402/05/25
99500000,99500000,99500000,99500000,0,0.0,2023/08/17,1402/05/26
97500000,97000000,98000000,97000000,2500000,0.0258,2023/08/19,1402/05/28
97500000,97000000,97500000,97500000,500000,0.0052,2023/08/20,1402/05/29
99000000,97500000,99000000,99000000,1500000,0.0154,2023/08/21,1402/05/30
99500000,99000000,99500000,99500000,500000,0.0051,2023/08/22,1402/05/31
99410000,97560000,99950000,99400000,100000,0.001,2023/08/23,1402/06/01
99500000,99000000,99500000,99500000,100000,0.001,2023/08/26,1402/06/04
100510000,98240000,101090000,99600000,100000,0.001,2023/08/27,1402/06/05
100750000,100000000,101000000,100500000,900000,0.009000000000000001,2023/08/29,1402/06/07
100750000,99690000,102190000,100780000,280000,0.0028000000000000004,2023/08/30,1402/06/08
102750000,101000000,103000000,102500000,1720000,0.0171,2023/09/02,1402/06/11
102500000,102000000,103000000,102000000,500000,0.0049,2023/09/03,1402/06/12
102000000,100400000,103100000,102000000,0,0.0,2023/09/04,1402/06/13
102000000,100700000,104100000,102300000,300000,0.0029,2023/09/06,1402/06/15
102750000,102500000,103000000,102500000,200000,0.002,2023/09/09,1402/06/18
102000000,102000000,102000000,102000000,500000,0.0049,2023/09/10,1402/06/19
101500000,101000000,102000000,101000000,1000000,0.009899999999999999,2023/09/11,1402/06/20
102000000,101000000,102000000,102000000,1000000,0.009899999999999999,2023/09/12,1402/06/21
102000000,102000000,102000000,102000000,0,0.0,2023/09/13,1402/06/22
101750000,100500000,103000000,100500000,1500000,0.0149,2023/09/17,1402/06/26
100250000,100000000,100500000,100000000,500000,0.005,2023/09/18,1402/06/27
99500000,99000000,100000000,99000000,1000000,0.0101,2023/09/19,1402/06/28
99000000,98100000,100400000,99400000,400000,0.004,2023/09/20,1402/06/29
99500000,99500000,99500000,99500000,100000,0.001,2023/09/23,1402/07/01
104030000,98420000,106070000,100500000,1000000,0.0101,2023/09/24,1402/07/02
106500000,106500000,106500000,106500000,6000000,0.059699999999999996,2023/09/26,1402/07/04
99000000,99000000,99000000,99000000,7500000,0.0758,2023/09/27,1402/07/05
99000000,99000000,99000000,99000000,0,0.0,2023/09/28,1402/07/06
99000000,99000000,99000000,99000000,0,0.0,2023/09/30,1402/07/08
99000000,98900000,99000000,98930000,70000,0.0007000000000000001,2023/10/01,1402/07/09
98930000,98930000,98930000,98930000,0,0.0,2023/10/02,1402/07/10
99430000,99430000,99430000,99430000,500000,0.0051,2023/10/04,1402/07/12
99430000,99430000,99430000,99430000,0,0.0,2023/10/05,1402/07/13
104930000,104930000,109930000,108430000,9000000,0.09050000000000001,2023/10/07,1402/07/15
114930000,113930000,115930000,115930000,7500000,0.0692,2023/10/08,1402/07/16
114930000,106930000,114930000,106930000,9000000,0.0842,2023/10/09,1402/07/17
106930000,105930000,106930000,105930000,1000000,0.009399999999999999,2023/10/10,1402/07/18
105930000,105930000,106930000,106930000,1000000,0.009399999999999999,2023/10/11,1402/07/19
106930000,106930000,106930000,106930000,0,0.0,2023/10/12,1402/07/20
106000000,105000000,106000000,105000000,1930000,0.0184,2023/10/14,1402/07/22
104000000,103000000,104000000,103000000,2000000,0.0194,2023/10/15,1402/07/23
103000000,103000000,105000000,105000000,2000000,0.0194,2023/10/16,1402/07/24
107000000,105000000,108000000,105000000,0,0.0,2023/10/17,1402/07/25
106300000,103200000,107500000,104000000,1000000,0.0096,2023/10/18,1402/07/26
103400000,101300000,104900000,103900000,100000,0.001,2023/10/21,1402/07/29
103500000,103500000,103500000,103500000,400000,0.0039000000000000003,2023/10/22,1402/07/30
103000000,103000000,103000000,103000000,500000,0.0049,2023/10/23,1402/08/01
103500000,103500000,104500000,104500000,1500000,0.0146,2023/10/24,1402/08/02
105500000,105500000,105500000,105500000,1000000,0.0096,2023/10/25,1402/08/03
108000000,108000000,109000000,108000000,2500000,0.023700000000000002,2023/10/27,1402/08/05
107500000,106000000,107500000,106000000,2000000,0.0189,2023/10/28,1402/08/06
105000000,104000000,105000000,104500000,1500000,0.0144,2023/10/29,1402/08/07
105500000,105500000,106000000,106000000,1500000,0.0144,2023/10/30,1402/08/08
105000000,105000000,105500000,105500000,500000,0.004699999999999999,2023/10/31,1402/08/09
105860000,105860000,105860000,105860000,360000,0.0034000000000000002,2023/11/01,1402/08/10
106260000,106260000,106260000,106260000,400000,0.0038,2023/11/03,1402/08/12
104700000,104700000,104700000,104700000,1560000,0.0149,2023/11/04,1402/08/13
104500000,104000000,104500000,104500000,200000,0.0019,2023/11/05,1402/08/14
104000000,103500000,104000000,103500000,1000000,0.0097,2023/11/06,1402/08/15
103000000,103000000,103500000,103500000,0,0.0,2023/11/07,1402/08/16
103500000,103500000,103500000,103500000,0,0.0,2023/11/08,1402/08/17
103000000,103000000,103500000,103000000,500000,0.0049,2023/11/10,1402/08/19
103000000,103000000,103000000,103000000,0,0.0,2023/11/11,1402/08/20
103000000,103000000,103000000,103000000,0,0.0,2023/11/12,1402/08/21
103000000,103000000,103000000,103000000,0,0.0,2023/11/13,1402/08/22
103000000,102500000,103000000,102500000,500000,0.0049,2023/11/14,1402/08/23
102500000,102000000,102500000,102000000,500000,0.0049,2023/11/15,1402/08/24
102500000,102000000,102500000,102000000,0,0.0,2023/11/17,1402/08/26
102000000,101000000,102000000,101000000,1000000,0.009899999999999999,2023/11/18,1402/08/27
100700000,100500000,100700000,100500000,500000,0.005,2023/11/19,1402/08/28
101000000,100500000,101000000,100500000,0,0.0,2023/11/20,1402/08/29
101000000,101000000,101000000,101000000,500000,0.005,2023/11/21,1402/08/30
101000000,101000000,101000000,101000000,0,0.0,2023/11/22,1402/09/01
101500000,101500000,103000000,102500000,1500000,0.0149,2023/11/24,1402/09/03
103000000,103000000,103000000,103000000,500000,0.0049,2023/11/25,1402/09/04
102900000,102900000,103200000,103000000,0,0.0,2023/11/26,1402/09/05
103080000,101730000,105940000,103890000,890000,0.0086,2023/11/27,1402/09/06
103500000,103500000,104000000,104000000,110000,0.0011,2023/11/28,1402/09/07
104500000,104500000,104500000,104500000,500000,0.0048,2023/11/29,1402/09/08
106000000,105500000,106000000,105500000,1000000,0.0096,2023/12/01,1402/09/10
106000000,106000000,106000000,106000000,500000,0.004699999999999999,2023/12/02,1402/09/11
107000000,106000000,107000000,106000000,0,0.0,2023/12/03,1402/09/12
105000000,104500000,105000000,104500000,1500000,0.0144,2023/12/04,1402/09/13
104000000,103500000,104000000,103500000,1000000,0.0097,2023/12/05,1402/09/14
104000000,104000000,104000000,104000000,500000,0.0048,2023/12/06,1402/09/15
103500000,103500000,103500000,103500000,500000,0.0048,2023/12/08,1402/09/17
103030000,102150000,104620000,103290000,210000,0.002,2023/12/09,1402/09/18
103000000,103000000,103000000,103000000,290000,0.0028000000000000004,2023/12/10,1402/09/19
103500000,103000000,103500000,103500000,500000,0.0049,2023/12/11,1402/09/20
103300000,103300000,103300000,103300000,200000,0.0019,2023/12/12,1402/09/21
105000000,105000000,105000000,105000000,1700000,0.0165,2023/12/13,1402/09/22
104500000,103100000,105100000,104600000,400000,0.0038,2023/12/15,1402/09/24
104500000,104000000,104500000,104500000,100000,0.001,2023/12/17,1402/09/26
104000000,104000000,104000000,104000000,500000,0.0048,2023/12/18,1402/09/27
103300000,102200000,105800000,103800000,200000,0.0019,2023/12/19,1402/09/28
102500000,102500000,103000000,103000000,800000,0.0078000000000000005,2023/12/20,1402/09/29
104000000,103500000,104000000,104000000,1000000,0.0097,2023/12/22,1402/10/01
103500000,103000000,103500000,103000000,1000000,0.0097,2023/12/23,1402/10/02
103700000,101800000,105700000,104200000,1200000,0.011699999999999999,2023/12/24,1402/10/03
104500000,104500000,104500000,104500000,300000,0.0029,2023/12/25,1402/10/04
104000000,103950000,104050000,103950000,550000,0.0053,2023/12/26,1402/10/05
104950000,104450000,104950000,104450000,500000,0.0048,2023/12/27,1402/10/06
105000000,104950000,105950000,105950000,1500000,0.0144,2023/12/29,1402/10/08
106450000,105450000,106450000,105950000,0,0.0,2023/12/30,1402/10/09
106000000,105450000,106000000,105950000,0,0.0,2023/12/31,1402/10/10
106950000,106950000,108450000,108450000,2500000,0.0236,2024/01/01,1402/10/11
107950000,107450000,107950000,107450000,1000000,0.009300000000000001,2024/01/02,1402/10/12
108450000,108450000,109450000,108950000,1500000,0.013999999999999999,2024/01/03,1402/10/13
108450000,107450000,108450000,107450000,1500000,0.013999999999999999,2024/01/05,1402/10/15
107950000,107950000,108450000,108450000,1000000,0.009300000000000001,2024/01/06,1402/10/16
108300000,108300000,108300000,108300000,150000,0.0014000000000000002,2024/01/07,1402/10/17
108450000,108450000,109950000,109950000,1650000,0.0152,2024/01/08,1402/10/18
110450000,110450000,113950000,113950000,4000000,0.0364,2024/01/09,1402/10/19
115450000,115450000,117450000,115950000,2000000,0.0176,2024/01/10,1402/10/20
115450000,115450000,118950000,118950000,3000000,0.0259,2024/01/12,1402/10/22
119400000,112950000,119950000,112950000,6000000,0.053099999999999994,2024/01/13,1402/10/23
110950000,108450000,110950000,108450000,4500000,0.0415,2024/01/14,1402/10/24
109950000,109950000,110950000,109950000,1500000,0.0138,2024/01/15,1402/10/25
108950000,107950000,109450000,109450000,500000,0.0046,2024/01/16,1402/10/26
109950000,109950000,110950000,109950000,500000,0.0046,2024/01/17,1402/10/27
108950000,107500000,109000000,108000000,1950000,0.0181,2024/01/19,1402/10/29
109500000,109000000,110000000,109000000,1000000,0.009300000000000001,2024/01/20,1402/10/30
109500000,109500000,109500000,109500000,500000,0.0046,2024/01/21,1402/11/01
110500000,110500000,112000000,112000000,2500000,0.022799999999999997,2024/01/22,1402/11/02
113000000,113000000,114000000,114000000,2000000,0.0179,2024/01/23,1402/11/03
114100000,114100000,116500000,116500000,2500000,0.0219,2024/01/26,1402/11/06
116000000,114000000,116000000,114000000,2500000,0.0219,2024/01/27,1402/11/07
116000000,116000000,119500000,118500000,4500000,0.0395,2024/01/28,1402/11/08
121000000,119000000,123000000,119000000,500000,0.0042,2024/01/29,1402/11/09
118500000,118000000,118500000,118000000,1000000,0.0085,2024/01/30,1402/11/10
118500000,113100000,120500000,114000000,4000000,0.0351,2024/01/31,1402/11/11
118500000,112000000,118500000,112000000,2000000,0.0179,2024/02/02,1402/11/13
110000000,108000000,110000000,108000000,4000000,0.037000000000000005,2024/02/03,1402/11/14
107000000,106000000,110000000,110000000,2000000,0.018500000000000003,2024/02/04,1402/11/15
107000000,105000000,112000000,110000000,0,0.0,2024/02/05,1402/11/16
110150000,110150000,111000000,111000000,1000000,0.0091,2024/02/06,1402/11/17
110500000,110500000,110500000,110500000,500000,0.0045000000000000005,2024/02/09,1402/11/20
111000000,111000000,111500000,111500000,1000000,0.009000000000000001,2024/02/11,1402/11/22
111000000,111000000,111500000,111500000,0,0.0,2024/02/12,1402/11/23
111000000,111000000,112000000,112000000,500000,0.0045000000000000005,2024/02/13,1402/11/24
112500000,112500000,112500000,112500000,500000,0.0045000000000000005,2024/02/14,1402/11/25
114500000,114500000,114500000,114500000,2000000,0.0178,2024/02/16,1402/11/27
115590000,114060000,116900000,115600000,900000,0.0078000000000000005,2024/02/18,1402/11/29
116000000,115000000,116000000,115000000,600000,0.0052,2024/02/19,1402/11/30
115500000,115500000,115500000,115500000,500000,0.0043,2024/02/20,1402/12/01
116000000,116000000,117000000,117000000,1500000,0.013000000000000001,2024/02/21,1402/12/02
118000000,118000000,118500000,118000000,1000000,0.0085,2024/02/23,1402/12/04
118500000,118000000,118500000,118000000,0,0.0,2024/02/25,1402/12/06
118500000,118500000,120000000,120000000,2000000,0.0169,2024/02/26,1402/12/07
121000000,119500000,122000000,119500000,500000,0.0042,2024/02/27,1402/12/08
120000000,120000000,120000000,120000000,500000,0.0042,2024/02/28,1402/12/09
122500000,122500000,124000000,122500000,2500000,0.0208,2024/03/01,1402/12/11
122000000,121000000,122000000,121500000,1000000,0.008199999999999999,2024/03/02,1402/12/12
123000000,123000000,127500000,127500000,6000000,0.049400000000000006,2024/03/03,1402/12/13
132000000,130600000,136700000,135800000,8300000,0.06509999999999999,2024/03/04,1402/12/14
133900000,133900000,136000000,136000000,200000,0.0015,2024/03/05,1402/12/15
136900000,133600000,138900000,136100000,100000,0.0007000000000000001,2024/03/06,1402/12/16
137500000,137000000,138000000,137000000,900000,0.0066,2024/03/08,1402/12/18
136000000,132500000,136000000,132500000,4500000,0.034,2024/03/09,1402/12/19
131500000,131000000,135000000,135000000,2500000,0.0189,2024/03/10,1402/12/20
136500000,136500000,137000000,137000000,2000000,0.0148,2024/03/11,1402/12/21
136500000,135200000,138700000,137000000,0,0.0,2024/03/12,1402/12/22
136500000,136500000,137500000,137500000,500000,0.0036,2024/03/13,1402/12/23
138000000,138000000,138000000,138000000,500000,0.0036,2024/03/15,1402/12/25
139000000,139000000,140000000,140000000,2000000,0.014499999999999999,2024/03/16,1402/12/26
143000000,143000000,145000000,144000000,4000000,0.0286,2024/03/17,1402/12/27
143900000,143900000,143900000,143900000,100000,0.0007000000000000001,2024/03/23,1403/01/04
144000000,144000000,145000000,145000000,1100000,0.0076,2024/03/24,1403/01/05
144000000,144000000,144000000,144000000,1000000,0.0069,2024/03/25,1403/01/06
144700000,142600000,150100000,147900000,3900000,0.0271,2024/03/26,1403/01/07
146200000,143900000,148100000,145800000,2100000,0.0144,2024/03/27,1403/01/08
147000000,145400000,155400000,154300000,8500000,0.0583,2024/03/29,1403/01/10
148000000,148000000,158000000,158000000,3700000,0.024,2024/04/01,1403/01/13
159000000,159000000,166000000,166000000,8000000,0.0506,2024/04/02,1403/01/14
172000000,172000000,180000000,180000000,14000000,0.0843,2024/04/03,1403/01/15
176000000,168000000,177000000,168000000,12000000,0.07139999999999999,2024/04/05,1403/01/17
167000000,155000000,167000000,155000000,13000000,0.0839,2024/04/06,1403/01/18
154000000,148000000,154000000,148000000,7000000,0.0473,2024/04/07,1403/01/19
149000000,149000000,158000000,158000000,10000000,0.0676,2024/04/08,1403/01/20
165000000,165000000,168000000,168000000,10000000,0.0633,2024/04/12,1403/01/24
172000000,166000000,175000000,166000000,2000000,0.012,2024/04/13,1403/01/25
162000000,153000000,162000000,157000000,9000000,0.057300000000000004,2024/04/14,1403/01/26
158000000,158000000,162000000,160000000,3000000,0.0191,2024/04/15,1403/01/27
158000000,158000000,160000000,160000000,0,0.0,2024/04/16,1403/01/28
161000000,160000000,163000000,163000000,3000000,0.018799999999999997,2024/04/17,1403/01/29
160000000,155000000,160000000,155000000,8000000,0.0516,2024/04/19,1403/01/31
153000000,153000000,156000000,156000000,1000000,0.006500000000000001,2024/04/20,1403/02/01
156200000,155000000,156200000,155000000,1000000,0.006500000000000001,2024/04/21,1403/02/02
154000000,151000000,154000000,151000000,4000000,0.0265,2024/04/22,1403/02/03
151000000,150000000,151000000,150000000,1000000,0.0067,2024/04/23,1403/02/04
151000000,151000000,151000000,151000000,1000000,0.0067,2024/04/24,1403/02/05
150000000,144000000,150000000,144000000,7000000,0.048600000000000004,2024/04/26,1403/02/07
144000000,143000000,145000000,143000000,1000000,0.006999999999999999,2024/04/27,1403/02/08
142000000,142000000,148000000,148000000,5000000,0.035,2024/04/28,1403/02/09
151000000,150000000,155000000,154000000,6000000,0.0405,2024/04/29,1403/02/10
153000000,152000000,153000000,153000000,1000000,0.006500000000000001,2024/04/30,1403/02/11
155000000,155000000,155000000,155000000,2000000,0.0131,2024/05/01,1403/02/12
152000000,149000000,152000000,149000000,6000000,0.0403,2024/05/04,1403/02/15
152000000,152000000,153000000,153000000,4000000,0.0268,2024/05/05,1403/02/16
152000000,150000000,152000000,150000000,3000000,0.02,2024/05/06,1403/02/17
151000000,150000000,152000000,152000000,2000000,0.013300000000000001,2024/05/07,1403/02/18
152000000,152000000,153000000,153000000,1000000,0.0066,2024/05/08,1403/02/19
155000000,151000000,155000000,151000000,2000000,0.0132,2024/05/10,1403/02/21
150000000,150000000,150000000,150000000,1000000,0.0067,2024/05/11,1403/02/22
149000000,147000000,149000000,147000000,3000000,0.0204,2024/05/12,1403/02/23
146000000,145000000,148000000,148000000,1000000,0.0068000000000000005,2024/05/13,1403/02/24
149000000,148000000,149000000,149000000,1000000,0.0068000000000000005,2024/05/14,1403/02/25
150000000,150000000,150000000,150000000,1000000,0.0067,2024/05/15,1403/02/26
151000000,146000000,151000000,146000000,4000000,0.0274,2024/05/17,1403/02/28
145000000,145000000,153000000,153000000,7000000,0.0479,2024/05/18,1403/02/29
155000000,149000000,155000000,149000000,4000000,0.0268,2024/05/19,1403/02/30
148700000,148000000,149000000,149000000,0,0.0,2024/05/20,1403/02/31
148800000,146400000,151800000,149000000,0,0.0,2024/05/21,1403/03/01
149000000,149000000,149000000,149000000,0,0.0,2024/05/22,1403/03/02
148000000,148000000,148000000,148000000,1000000,0.0068000000000000005,2024/05/24,1403/03/04
148000000,148000000,149000000,149000000,1000000,0.0068000000000000005,2024/05/25,1403/03/05
149000000,149000000,150000000,150000000,1000000,0.0067,2024/05/26,1403/03/06
150000000,150000000,155000000,155000000,5000000,0.0333,2024/05/27,1403/03/07
154000000,151000000,154000000,151000000,4000000,0.0265,2024/05/28,1403/03/08
152000000,152000000,152000000,152000000,1000000,0.0066,2024/05/29,1403/03/09
152000000,150000000,152000000,150000000,2000000,0.013300000000000001,2024/05/31,1403/03/11
151000000,151000000,153000000,153000000,3000000,0.02,2024/06/01,1403/03/12
153000000,152000000,153000000,152000000,1000000,0.0066,2024/06/04,1403/03/15
152000000,152000000,153000000,153000000,1000000,0.0066,2024/06/05,1403/03/16
152000000,150000000,152000000,150000000,3000000,0.02,2024/06/07,1403/03/18
150000000,149000000,150000000,149000000,1000000,0.0067,2024/06/08,1403/03/19
148000000,146500000,148000000,147000000,2000000,0.013600000000000001,2024/06/09,1403/03/20
146500000,146500000,147500000,147500000,500000,0.0034000000000000002,2024/06/10,1403/03/21
148000000,148000000,148000000,148000000,500000,0.0034000000000000002,2024/06/11,1403/03/22
148000000,148000000,148000000,148000000,0,0.0,2024/06/12,1403/03/23
149000000,147500000,149000000,147500000,500000,0.0034000000000000002,2024/06/14,1403/03/25
147000000,146000000,147000000,146000000,1500000,0.0103,2024/06/15,1403/03/26
146500000,144000000,146500000,144000000,2000000,0.0139,2024/06/17,1403/03/28
145500000,141400000,146400000,144200000,200000,0.0014000000000000002,2024/06/18,1403/03/29
145000000,144500000,145000000,145000000,800000,0.0055000000000000005,2024/06/19,1403/03/30
145000000,145000000,146500000,146500000,1500000,0.0103,2024/06/21,1403/04/01
147500000,147500000,149000000,149000000,2500000,0.0171,2024/06/22,1403/04/02
150000000,150000000,154000000,153000000,4000000,0.0268,2024/06/23,1403/04/03
152000000,151500000,152500000,152500000,500000,0.0033,2024/06/25,1403/04/05
154000000,154000000,155000000,155000000,2500000,0.016399999999999998,2024/06/26,1403/04/06
155000000,155000000,155500000,155500000,500000,0.0032,2024/06/28,1403/04/08
157500000,157500000,159500000,159500000,4000000,0.025699999999999997,2024/06/29,1403/04/09
159000000,159000000,159000000,159000000,500000,0.0031,2024/06/30,1403/04/10
159500000,159500000,160000000,159500000,500000,0.0031,2024/07/01,1403/04/11
159000000,157000000,159000000,157000000,2500000,0.0159,2024/07/02,1403/04/12
157500000,157500000,157500000,157500000,500000,0.0032,2024/07/03,1403/04/13
156000000,154000000,156000000,154000000,3500000,0.0227,2024/07/05,1403/04/15
154000000,153000000,154000000,153000000,1000000,0.006500000000000001,2024/07/06,1403/04/16
151000000,148500000,151000000,148500000,4500000,0.030299999999999997,2024/07/07,1403/04/17
147500000,146000000,147500000,146000000,2500000,0.0171,2024/07/08,1403/04/18
145000000,145000000,145500000,145500000,500000,0.0034000000000000002,2024/07/09,1403/04/19
145000000,145000000,145000000,145000000,500000,0.0034000000000000002,2024/07/10,1403/04/20
146000000,145000000,146000000,145000000,0,0.0,2024/07/12,1403/04/22
145000000,145000000,145500000,145500000,500000,0.0034000000000000002,2024/07/13,1403/04/23
148000000,147000000,148000000,147000000,1500000,0.0103,2024/07/16,1403/04/26
146500000,146000000,146500000,146000000,1000000,0.0068000000000000005,2024/07/17,1403/04/27
143000000,143000000,144000000,144000000,2000000,0.0139,2024/07/19,1403/04/29
145000000,145000000,145000000,145000000,1000000,0.0069,2024/07/20,1403/04/30
145000000,145000000,145000000,145000000,0,0.0,2024/07/21,1403/04/31
145000000,145000000,147000000,147000000,2000000,0.0138,2024/07/22,1403/05/01
148000000,148000000,149000000,149000000,2000000,0.013600000000000001,2024/07/23,1403/05/02
148000000,148000000,148500000,148500000,500000,0.0034000000000000002,2024/07/24,1403/05/03
148500000,148500000,148500000,148500000,0,0.0,2024/07/26,1403/05/05
149000000,149000000,149000000,149000000,500000,0.0034000000000000002,2024/07/27,1403/05/06
150000000,150000000,151500000,151500000,2500000,0.0168,2024/07/28,1403/05/07
151500000,151500000,153000000,153000000,1500000,0.009899999999999999,2024/07/29,1403/05/08
157000000,155000000,157000000,155000000,2000000,0.0131,2024/07/30,1403/05/09
156000000,156000000,156000000,156000000,1000000,0.006500000000000001,2024/07/31,1403/05/10
158000000,158000000,159000000,159000000,3000000,0.0192,2024/08/02,1403/05/12
159000000,155000000,159000000,155000000,4000000,0.0258,2024/08/03,1403/05/13
154000000,152000000,154000000,153000000,2000000,0.0131,2024/08/04,1403/05/14
154000000,154000000,154500000,154500000,1500000,0.0098,2024/08/05,1403/05/15
154000000,154000000,154500000,154500000,0,0.0,2024/08/06,1403/05/16
155000000,154500000,155000000,154500000,0,0.0,2024/08/07,1403/05/17
154000000,152000000,154000000,152000000,2500000,0.016399999999999998,2024/08/09,1403/05/19
151500000,149500000,151500000,149500000,2500000,0.0167,2024/08/10,1403/05/20
149000000,149000000,150000000,150000000,500000,0.0033,2024/08/11,1403/05/21
149000000,147500000,149000000,148500000,1500000,0.0101,2024/08/12,1403/05/22
147500000,145000000,148500000,145000000,3500000,0.0241,2024/08/13,1403/05/23
144000000,144000000,144000000,144000000,1000000,0.0069,2024/08/14,1403/05/24
144000000,144000000,144500000,144000000,0,0.0,2024/08/16,1403/05/26
148000000,148000000,150000000,150000000,3500000,0.0239,2024/08/18,1403/05/28
149500000,148000000,150000000,148000000,2000000,0.013500000000000002,2024/08/19,1403/05/29
148000000,147500000,149000000,149000000,1000000,0.0068000000000000005,2024/08/20,1403/05/30
149000000,149000000,150000000,150000000,1000000,0.0067,2024/08/21,1403/05/31
150000000,150000000,150000000,150000000,0,0.0,2024/08/23,1403/06/02
152000000,151000000,152000000,151000000,1000000,0.0067,2024/08/25,1403/06/04
150500000,149500000,150500000,149500000,1500000,0.01,2024/08/26,1403/06/05
149500000,149500000,151500000,151500000,2000000,0.0134,2024/08/27,1403/06/06
153000000,153000000,154000000,154000000,2500000,0.0165,2024/08/28,1403/06/07
153500000,152500000,154000000,152500000,1500000,0.0098,2024/08/30,1403/06/09
152500000,152500000,154000000,154000000,1500000,0.0098,2024/08/31,1403/06/10
153920000,153920000,153920000,153920000,80000,0.0005,2024/09/02,1403/06/12
154000000,154000000,154000000,154000000,80000,0.0005,2024/09/04,1403/06/14
154000000,153000000,154000000,153000000,1000000,0.006500000000000001,2024/09/06,1403/06/16
153000000,153000000,153500000,153500000,500000,0.0033,2024/09/07,1403/06/17
154000000,154000000,154000000,154000000,500000,0.0033,2024/09/08,1403/06/18
155000000,154000000,155000000,154000000,0,0.0,2024/09/09,1403/06/19
155500000,155500000,156000000,156000000,2000000,0.013000000000000001,2024/09/10,1403/06/20
159000000,158500000,159000000,158500000,2500000,0.016,2024/09/13,1403/06/23
158000000,156500000,158000000,156500000,2000000,0.0128,2024/09/14,1403/06/24
157500000,156500000,157500000,157000000,500000,0.0032,2024/09/15,1403/06/25
157500000,157500000,158000000,158000000,1000000,0.0064,2024/09/16,1403/06/26
158000000,158000000,160000000,160000000,2000000,0.0127,2024/09/17,1403/06/27
159500000,159000000,159500000,159000000,1000000,0.0063,2024/09/18,1403/06/28
162000000,162000000,162500000,162500000,3500000,0.022000000000000002,2024/09/21,1403/06/31
162500000,162500000,165000000,165000000,2500000,0.0154,2024/09/22,1403/07/01
166500000,166500000,170000000,170000000,5000000,0.030299999999999997,2024/09/23,1403/07/02
171000000,167500000,171000000,167500000,2500000,0.0149,2024/09/24,1403/07/03
168500000,168500000,169000000,169000000,1500000,0.009000000000000001,2024/09/25,1403/07/04
172500000,172500000,181000000,176000000,7000000,0.0414,2024/09/27,1403/07/06
175000000,170000000,175000000,170000000,6000000,0.0353,2024/09/28,1403/07/07
170000000,168000000,170000000,168000000,2000000,0.011899999999999999,2024/09/29,1403/07/08
169000000,169000000,171000000,171000000,3000000,0.0179,2024/09/30,1403/07/09
172000000,171500000,175000000,175000000,4000000,0.023399999999999997,2024/10/01,1403/07/10
176000000,176000000,177000000,177000000,2000000,0.011399999999999999,2024/10/02,1403/07/11
176000000,175000000,177000000,177000000,0,0.0,2024/10/04,1403/07/13
176500000,176500000,180000000,180000000,3000000,0.0169,2024/10/05,1403/07/14
179500000,178500000,179500000,178500000,1500000,0.0084,2024/10/06,1403/07/15
177500000,175000000,177500000,175500000,3000000,0.0171,2024/10/07,1403/07/16
174500000,173000000,175000000,175000000,500000,0.0029,2024/10/08,1403/07/17
176000000,176000000,177000000,177000000,2000000,0.011399999999999999,2024/10/09,1403/07/18
177000000,174500000,177000000,174500000,2500000,0.0143,2024/10/11,1403/07/20
174500000,174500000,176500000,176500000,2000000,0.0115,2024/10/12,1403/07/21
177000000,177000000,178000000,178000000,1500000,0.0085,2024/10/13,1403/07/22
176500000,176500000,177000000,176500000,1500000,0.0085,2024/10/14,1403/07/23
178000000,178000000,179500000,179500000,3000000,0.017,2024/10/15,1403/07/24
179500000,179500000,182000000,182000000,2500000,0.0139,2024/10/16,1403/07/25
183500000,183500000,191000000,191000000,9000000,0.0495,2024/10/18,1403/07/27
192000000,189000000,196000000,189000000,2000000,0.0106,2024/10/19,1403/07/28
190000000,190000000,194000000,194000000,5000000,0.0265,2024/10/20,1403/07/29
193000000,187000000,193000000,187000000,7000000,0.0374,2024/10/21,1403/07/30
189000000,189000000,193000000,193000000,6000000,0.0321,2024/10/22,1403/08/01
193000000,191000000,193000000,191000000,2000000,0.0105,2024/10/23,1403/08/02
186000000,170000000,186000000,175000000,16000000,0.09140000000000001,2024/10/25,1403/08/04
178000000,178000000,178000000,178000000,3000000,0.0171,2024/10/26,1403/08/05
178000000,178000000,182000000,182000000,4000000,0.0225,2024/10/27,1403/08/06
186000000,183000000,189000000,183000000,1000000,0.0055000000000000005,2024/10/28,1403/08/07
184500000,182000000,184500000,183000000,0,0.0,2024/10/29,1403/08/08
182000000,178000000,182000000,178000000,5000000,0.0281,2024/10/30,1403/08/09
