بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
4917500,4915000,4920000,4915000,0,0.0,2014/12/11,1393/09/20
5020000,4990000,5050000,5015000,100000,0.0203,2014/12/14,1393/09/23
4980000,4950000,5010000,5000000,15000,0.003,2014/12/15,1393/09/24
4985000,4970000,5000000,4970000,30000,0.006,2014/12/16,1393/09/25
4982700,4929300,5042000,4991100,3900,0.0008,2014/12/17,1393/09/26
4977500,4975000,4980000,4980000,11100,0.0022,2014/12/20,1393/09/29
4981300,4885500,5032100,4979700,300,0.0001,2014/12/21,1393/09/30
4978000,4876000,5081000,4980000,0,0.0,2014/12/24,1393/10/03
4987500,4980000,4995000,4990000,10000,0.002,2014/12/27,1393/10/06
4982500,4975000,4990000,4980000,10000,0.002,2014/12/28,1393/10/07
4957500,4940000,4975000,4950000,30000,0.0060999999999999995,2014/12/29,1393/10/08
4952500,4940000,4965000,4940000,10000,0.002,2014/12/30,1393/10/09
4914000,4852000,4997000,4908000,32000,0.006500000000000001,2014/12/31,1393/10/10
4922500,4915000,4930000,4920000,12000,0.0024,2015/01/03,1393/10/13
4925000,4920000,4930000,4930000,10000,0.002,2015/01/04,1393/10/14
4960000,4940000,4980000,4980000,50000,0.0101,2015/01/05,1393/10/15
4995000,4980000,5010000,4980000,0,0.0,2015/01/06,1393/10/16
4970000,4887000,5052900,4977300,2300,0.0005,2015/01/07,1393/10/17
4970000,4965000,4975000,4965000,12300,0.0025,2015/01/10,1393/10/20
4960000,4950000,4970000,4950000,15000,0.003,2015/01/11,1393/10/21
4965000,4960000,4970000,4970000,20000,0.004,2015/01/12,1393/10/22
4960000,4950000,4970000,4970000,0,0.0,2015/01/13,1393/10/23
5110000,4938000,5196000,5043000,53000,0.0106,2015/01/14,1393/10/24
5122500,5110000,5135000,5120000,77000,0.015300000000000001,2015/01/17,1393/10/27
5145000,5130000,5160000,5160000,40000,0.0078000000000000005,2015/01/18,1393/10/28
5160000,5150000,5170000,5160000,0,0.0,2015/01/19,1393/10/29
5192500,5170000,5215000,5215000,55000,0.010700000000000001,2015/01/20,1393/10/30
5199000,5103000,5245000,5194000,4000,0.0008,2015/01/21,1393/11/01
5202500,5195000,5210000,5210000,16000,0.0031,2015/01/24,1393/11/04
5192500,5180000,5205000,5180000,30000,0.0058,2015/01/25,1393/11/05
5185000,5180000,5190000,5180000,0,0.0,2015/01/26,1393/11/06
5192500,5185000,5200000,5200000,20000,0.0039000000000000003,2015/01/27,1393/11/07
5173000,5087000,5251000,5175000,5000,0.001,2015/01/28,1393/11/08
5175000,5170000,5180000,5170000,5000,0.001,2015/01/31,1393/11/11
5147500,5130000,5165000,5130000,40000,0.0078000000000000005,2015/02/01,1393/11/12
5140000,5130000,5150000,5130000,0,0.0,2015/02/02,1393/11/13
5117500,5110000,5125000,5110000,20000,0.0039000000000000003,2015/02/03,1393/11/14
5019000,4916000,5103000,4999000,91000,0.0182,2015/02/04,1393/11/15
4912500,4890000,4935000,4930000,69000,0.013999999999999999,2015/02/07,1393/11/18
4975000,4950000,5000000,4980000,50000,0.0101,2015/02/08,1393/11/19
4966000,4889000,5041000,4972000,8000,0.0016,2015/02/09,1393/11/20
4967000,4937000,5061000,4978000,6000,0.0012,2015/02/11,1393/11/22
4995000,4980000,5010000,4990000,12000,0.0024,2015/02/14,1393/11/25
4985000,4980000,4990000,4980000,10000,0.002,2015/02/15,1393/11/26
4945000,4940000,4950000,4940000,40000,0.008100000000000001,2015/02/16,1393/11/27
4950000,4930000,4970000,4970000,30000,0.0060999999999999995,2015/02/17,1393/11/28
4965000,4893800,5015600,4942800,52200,0.0106,2015/02/18,1393/11/29
4960000,4940000,4980000,4980000,37200,0.0075,2015/02/21,1393/12/02
4977500,4970000,4985000,4985000,5000,0.001,2015/02/22,1393/12/03
5027500,4990000,5065000,5060000,75000,0.015,2015/02/23,1393/12/04
5100000,5065000,5135000,5135000,75000,0.0148,2015/02/24,1393/12/05
5158000,5050000,5226000,5162000,18000,0.0034999999999999996,2015/02/25,1393/12/06
5145000,5135000,5155000,5135000,27000,0.0053,2015/02/28,1393/12/09
5135000,5125000,5145000,5135000,0,0.0,2015/03/01,1393/12/10
5120000,5105000,5135000,5110000,25000,0.0049,2015/03/02,1393/12/11
5102500,5090000,5115000,5095000,15000,0.0029,2015/03/03,1393/12/12
5015000,4973000,5097000,5024000,66000,0.0131,2015/03/04,1393/12/13
5015000,4980000,5050000,5050000,26000,0.0052,2015/03/07,1393/12/16
5070000,5040000,5100000,5090000,40000,0.0079,2015/03/08,1393/12/17
5082500,5070000,5095000,5095000,5000,0.001,2015/03/09,1393/12/18
5085000,5060000,5110000,5060000,35000,0.0069,2015/03/10,1393/12/19
5041000,4946000,5098000,5037000,13000,0.0026,2015/03/11,1393/12/20
5075000,5020000,5130000,5130000,93000,0.018500000000000003,2015/03/14,1393/12/23
5215000,5150000,5280000,5270000,140000,0.0273,2015/03/15,1393/12/24
5297500,5275000,5320000,5320000,50000,0.0095,2015/03/16,1393/12/25
5340000,5310000,5370000,5310000,10000,0.0019,2015/03/17,1393/12/26
5250000,5187000,5357000,5230000,0,0.0,2015/03/18,1393/12/27
5244000,5147000,5303000,5238000,8000,0.0015,2015/03/24,1394/01/04
5245000,5166000,5318000,5248000,10000,0.0019,2015/03/25,1394/01/05
5227500,5220000,5235000,5220000,28000,0.0054,2015/03/28,1394/01/08
5236000,5144000,5278000,5189000,81000,0.015600000000000001,2015/03/29,1394/01/09
5241000,5106000,5350000,5146000,43000,0.0084,2015/03/30,1394/01/10
5140000,5100000,5180000,5100000,46000,0.009000000000000001,2015/04/04,1394/01/15
5125000,5100000,5150000,5120000,20000,0.0039000000000000003,2015/04/05,1394/01/16
5150000,5100000,5200000,5200000,80000,0.015600000000000001,2015/04/06,1394/01/17
5210000,5200000,5220000,5200000,0,0.0,2015/04/07,1394/01/18
5171000,5073000,5277000,5167000,17000,0.0033,2015/04/08,1394/01/19
5235000,5210000,5260000,5250000,83000,0.0161,2015/04/11,1394/01/22
5207500,5175000,5240000,5190000,60000,0.0116,2015/04/12,1394/01/23
5150000,5100000,5200000,5130000,60000,0.011699999999999999,2015/04/13,1394/01/24
5132500,5115000,5150000,5130000,0,0.0,2015/04/14,1394/01/25
5097100,5070000,5143100,5114000,1000,0.0002,2015/04/15,1394/01/26
5037500,5010000,5065000,5025000,89000,0.0177,2015/04/18,1394/01/29
5015000,5000000,5030000,5000000,25000,0.005,2015/04/19,1394/01/30
4992500,4980000,5005000,4985000,15000,0.003,2015/04/20,1394/01/31
4980000,4975000,4985000,4975000,10000,0.002,2015/04/21,1394/02/01
4934000,4859000,5042000,4940000,0,0.0,2015/04/22,1394/02/02
4965000,4945000,4985000,4985000,45000,0.0091,2015/04/25,1394/02/05
4985000,4980000,4990000,4990000,5000,0.001,2015/04/26,1394/02/06
5002500,4995000,5010000,5005000,15000,0.003,2015/04/27,1394/02/07
5025000,5015000,5035000,5035000,30000,0.006,2015/04/28,1394/02/08
5044200,4975000,5100900,5045000,0,0.0,2015/04/29,1394/02/09
4990000,4970000,5010000,4975000,70000,0.0141,2015/05/03,1394/02/13
4955000,4940000,4970000,4945000,30000,0.0060999999999999995,2015/05/04,1394/02/14
4937500,4925000,4950000,4925000,20000,0.0040999999999999995,2015/05/05,1394/02/15
4891700,4808000,4950700,4897900,7100,0.0014000000000000002,2015/05/06,1394/02/16
4825000,4780000,4870000,4780000,117900,0.024700000000000003,2015/05/09,1394/02/19
4757500,4750000,4765000,4760000,20000,0.0042,2015/05/10,1394/02/20
4755000,4750000,4760000,4755000,5000,0.0011,2015/05/11,1394/02/21
4780000,4760000,4800000,4785000,30000,0.0063,2015/05/12,1394/02/22
4807200,4709600,4884500,4808100,3100,0.0006,2015/05/13,1394/02/23
4804000,4788000,4820000,4788000,20100,0.0042,2015/05/17,1394/02/27
4775000,4760000,4790000,4760000,28000,0.0059,2015/05/18,1394/02/28
4745000,4740000,4750000,4750000,10000,0.0021,2015/05/19,1394/02/29
4740000,4649000,4763000,4740000,0,0.0,2015/05/20,1394/02/30
4725000,4710000,4740000,4740000,0,0.0,2015/05/23,1394/03/02
4745000,4730000,4760000,4750000,10000,0.0021,2015/05/24,1394/03/03
4735000,4730000,4740000,4730000,20000,0.0042,2015/05/25,1394/03/04
4735000,4720000,4750000,4750000,20000,0.0042,2015/05/26,1394/03/05
4763000,4734000,4832000,4766000,6000,0.0013,2015/05/27,1394/03/06
4785000,4780000,4790000,4790000,24000,0.005,2015/05/30,1394/03/09
4775000,4760000,4790000,4760000,30000,0.0063,2015/05/31,1394/03/10
4738000,4677000,4768000,4730000,20000,0.0042,2015/06/01,1394/03/11
4685000,4670000,4700000,4670000,60000,0.0128,2015/06/06,1394/03/16
4670000,4660000,4680000,4670000,0,0.0,2015/06/07,1394/03/17
4675000,4670000,4680000,4670000,0,0.0,2015/06/08,1394/03/18
4690000,4680000,4700000,4700000,30000,0.0064,2015/06/09,1394/03/19
4661000,4586000,4726000,4668000,22000,0.004699999999999999,2015/06/10,1394/03/20
4620000,4620000,4620000,4620000,48000,0.0104,2015/06/13,1394/03/23
4615000,4600000,4630000,4600000,20000,0.0043,2015/06/14,1394/03/24
4600000,4590000,4610000,4590000,10000,0.0022,2015/06/15,1394/03/25
4590000,4570000,4610000,4570000,20000,0.0044,2015/06/16,1394/03/26
4565000,4493000,4645000,4560000,10000,0.0022,2015/06/17,1394/03/27
4570000,4550000,4590000,4550000,10000,0.0022,2015/06/20,1394/03/30
4582000,4487000,4617000,4575000,5000,0.0011,2015/06/21,1394/03/31
4608000,4545000,4646000,4594000,4000,0.0009,2015/06/23,1394/04/02
4589000,4541000,4658000,4603000,9000,0.002,2015/06/24,1394/04/03
4640000,4640000,4640000,4640000,37000,0.008,2015/06/27,1394/04/06
4620000,4620000,4620000,4620000,20000,0.0043,2015/06/28,1394/04/07
4600000,4590000,4610000,4590000,30000,0.006500000000000001,2015/06/29,1394/04/08
4585000,4580000,4590000,4590000,0,0.0,2015/06/30,1394/04/09
4560000,4524000,4622000,4557000,3000,0.0007000000000000001,2015/07/01,1394/04/10
4525000,4510000,4540000,4510000,47000,0.0104,2015/07/04,1394/04/13
4475000,4450000,4500000,4450000,60000,0.013500000000000002,2015/07/05,1394/04/14
4458000,4382000,4535000,4451000,1000,0.0002,2015/07/06,1394/04/15
4466000,4413000,4557000,4484000,33000,0.0074,2015/07/08,1394/04/17
4535000,4510000,4560000,4560000,76000,0.0169,2015/07/11,1394/04/20
4545000,4510000,4580000,4580000,20000,0.0044,2015/07/12,1394/04/21
4610000,4590000,4630000,4630000,50000,0.0109,2015/07/13,1394/04/22
4665000,4650000,4680000,4680000,50000,0.0108,2015/07/14,1394/04/23
4643000,4561000,4728000,4597000,43000,0.009399999999999999,2015/07/15,1394/04/24
4595000,4580000,4610000,4610000,13000,0.0028000000000000004,2015/07/20,1394/04/29
4655000,4630000,4680000,4660000,50000,0.0108,2015/07/21,1394/04/30
4723000,4656000,4810000,4758000,48000,0.0102,2015/07/22,1394/04/31
4775000,4760000,4790000,4760000,2000,0.0004,2015/07/25,1394/05/03
4770000,4770000,4770000,4770000,10000,0.0021,2015/07/26,1394/05/04
4775000,4760000,4790000,4790000,20000,0.0042,2015/07/27,1394/05/05
4761000,4687000,4840000,4760000,0,0.0,2015/07/28,1394/05/06
4761000,4715000,4823000,4760000,0,0.0,2015/07/29,1394/05/07
4770000,4770000,4770000,4770000,10000,0.0021,2015/08/01,1394/05/10
4760000,4760000,4760000,4760000,10000,0.0021,2015/08/02,1394/05/11
4760000,4760000,4760000,4760000,0,0.0,2015/08/03,1394/05/12
4745000,4740000,4750000,4740000,20000,0.0042,2015/08/04,1394/05/13
4731000,4690000,4824000,4733000,13000,0.0028000000000000004,2015/08/05,1394/05/14
4735000,4730000,4740000,4730000,3000,0.0006,2015/08/08,1394/05/17
4737000,4655000,4825000,4756000,36000,0.0076,2015/08/09,1394/05/18
4763000,4666000,4809000,4747000,13000,0.0027,2015/08/12,1394/05/21
4733000,4628000,4769000,4723000,7000,0.0015,2015/08/15,1394/05/24
4730000,4720000,4740000,4720000,3000,0.0006,2015/08/17,1394/05/26
4730000,4730000,4730000,4730000,10000,0.0021,2015/08/18,1394/05/27
4751000,4719000,4843000,4772000,32000,0.0068000000000000005,2015/08/19,1394/05/28
4805000,4800000,4810000,4810000,38000,0.008,2015/08/22,1394/05/31
4770000,4770000,4770000,4770000,40000,0.0084,2015/08/23,1394/06/01
4745000,4740000,4750000,4750000,20000,0.0042,2015/08/24,1394/06/02
4755000,4750000,4760000,4760000,10000,0.0021,2015/08/25,1394/06/03
4699000,4620000,4758000,4689000,1000,0.0002,2015/08/26,1394/06/04
4695000,4690000,4700000,4700000,11000,0.0023,2015/08/29,1394/06/07
4705000,4700000,4710000,4710000,10000,0.0021,2015/08/30,1394/06/08
4715000,4710000,4720000,4720000,10000,0.0021,2015/08/31,1394/06/09
4725000,4720000,4730000,4730000,10000,0.0021,2015/09/01,1394/06/10
4710000,4657000,4790000,4710000,0,0.0,2015/09/02,1394/06/11
4705000,4700000,4710000,4710000,0,0.0,2015/09/05,1394/06/14
4690000,4690000,4690000,4690000,20000,0.0043,2015/09/06,1394/06/15
4695000,4690000,4700000,4700000,10000,0.0021,2015/09/07,1394/06/16
4705000,4700000,4710000,4710000,10000,0.0021,2015/09/08,1394/06/17
4675000,4633000,4725000,4677000,13000,0.0028000000000000004,2015/09/09,1394/06/18
4670000,4670000,4670000,4670000,7000,0.0015,2015/09/12,1394/06/21
4650000,4640000,4660000,4640000,30000,0.006500000000000001,2015/09/13,1394/06/22
4635000,4630000,4640000,4630000,10000,0.0022,2015/09/14,1394/06/23
4643000,4616000,4721000,4640000,0,0.0,2015/09/15,1394/06/24
4643000,4575000,4709000,4640000,0,0.0,2015/09/16,1394/06/25
4660000,4640000,4680000,4680000,40000,0.0086,2015/09/19,1394/06/28
4665000,4660000,4670000,4660000,20000,0.0043,2015/09/20,1394/06/29
4655000,4650000,4660000,4655000,5000,0.0011,2015/09/21,1394/06/30
4650000,4640000,4660000,4660000,5000,0.0011,2015/09/22,1394/06/31
4650000,4650000,4650000,4650000,10000,0.0022,2015/09/23,1394/07/01
4675000,4670000,4680000,4680000,30000,0.006500000000000001,2015/09/26,1394/07/04
4675000,4670000,4680000,4670000,10000,0.0021,2015/09/27,1394/07/05
4675000,4660000,4690000,4670000,0,0.0,2015/09/28,1394/07/06
4680000,4629000,4782000,4691000,31000,0.0067,2015/09/29,1394/07/07
4667000,4638000,4736000,4671000,20000,0.0043,2015/09/30,1394/07/08
4690000,4680000,4700000,4690000,19000,0.0040999999999999995,2015/10/03,1394/07/11
4680000,4670000,4690000,4680000,10000,0.0021,2015/10/04,1394/07/12
4690000,4680000,4700000,4700000,20000,0.0043,2015/10/05,1394/07/13
4695000,4690000,4700000,4700000,0,0.0,2015/10/06,1394/07/14
4709000,4640000,4750000,4703000,13000,0.0028000000000000004,2015/10/07,1394/07/15
4725000,4720000,4730000,4730000,27000,0.005699999999999999,2015/10/10,1394/07/18
4740000,4730000,4750000,4740000,10000,0.0021,2015/10/11,1394/07/19
4710000,4700000,4720000,4700000,40000,0.0085,2015/10/12,1394/07/20
4725000,4700000,4750000,4750000,50000,0.0106,2015/10/13,1394/07/21
4765000,4732000,4832000,4763000,7000,0.0015,2015/10/14,1394/07/22
4730000,4730000,4730000,4730000,33000,0.006999999999999999,2015/10/17,1394/07/25
4715000,4700000,4730000,4700000,30000,0.0064,2015/10/18,1394/07/26
4700000,4690000,4710000,4700000,0,0.0,2015/10/19,1394/07/27
4690000,4690000,4690000,4690000,10000,0.0021,2015/10/20,1394/07/28
4700000,4600000,4770000,4700000,0,0.0,2015/10/21,1394/07/29
4721000,4653000,4803000,4747000,27000,0.005699999999999999,2015/10/25,1394/08/03
4750000,4750000,4750000,4750000,3000,0.0006,2015/10/27,1394/08/05
4731000,4671000,4774000,4726000,14000,0.003,2015/10/28,1394/08/06
4710000,4700000,4720000,4700000,26000,0.0055000000000000005,2015/10/31,1394/08/09
4715000,4710000,4720000,4710000,10000,0.0021,2015/11/01,1394/08/10
4685000,4660000,4710000,4670000,40000,0.0086,2015/11/02,1394/08/11
4680000,4558000,4738000,4654000,26000,0.005600000000000001,2015/11/03,1394/08/12
4666000,4583000,4759000,4648000,6000,0.0013,2015/11/04,1394/08/13
4600000,4600000,4600000,4600000,48000,0.0104,2015/11/07,1394/08/16
4615000,4610000,4620000,4620000,20000,0.0043,2015/11/08,1394/08/17
4640000,4620000,4660000,4640000,20000,0.0043,2015/11/09,1394/08/18
4630000,4630000,4630000,4630000,10000,0.0022,2015/11/10,1394/08/19
4645000,4640000,4650000,4650000,20000,0.0043,2015/11/11,1394/08/20
4610000,4610000,4610000,4610000,40000,0.0087,2015/11/12,1394/08/21
4610000,4610000,4610000,4610000,0,0.0,2015/11/14,1394/08/23
4630000,4620000,4640000,4620000,10000,0.0022,2015/11/15,1394/08/24
4585000,4580000,4590000,4580000,40000,0.0087,2015/11/16,1394/08/25
4563000,4488000,4632000,4554000,4000,0.0009,2015/11/17,1394/08/26
4557000,4507000,4629000,4550000,4000,0.0009,2015/11/18,1394/08/27
4550000,4550000,4550000,4550000,0,0.0,2015/11/21,1394/08/30
4545000,4540000,4550000,4540000,10000,0.0022,2015/11/22,1394/09/01
4550000,4550000,4550000,4550000,10000,0.0022,2015/11/23,1394/09/02
4566000,4522000,4610000,4580000,0,0.0,2015/11/24,1394/09/03
4568000,4485000,4662000,4580000,0,0.0,2015/11/25,1394/09/04
4590000,4590000,4590000,4590000,10000,0.0022,2015/11/28,1394/09/07
4590000,4580000,4600000,4600000,10000,0.0022,2015/11/29,1394/09/08
4618000,4592000,4687000,4618000,2000,0.0004,2015/11/30,1394/09/09
4613000,4538000,4666000,4611000,7000,0.0015,2015/12/02,1394/09/11
4655000,4650000,4660000,4660000,49000,0.0106,2015/12/05,1394/09/14
4650000,4650000,4650000,4650000,10000,0.0022,2015/12/06,1394/09/15
4645000,4640000,4650000,4650000,0,0.0,2015/12/07,1394/09/16
4654000,4606000,4689000,4657000,13000,0.0028000000000000004,2015/12/08,1394/09/17
4650000,4650000,4650000,4650000,7000,0.0015,2015/12/13,1394/09/22
4630000,4630000,4630000,4630000,20000,0.0043,2015/12/14,1394/09/23
4645000,4640000,4650000,4640000,10000,0.0022,2015/12/15,1394/09/24
4659000,4571000,4723000,4658000,2000,0.0004,2015/12/16,1394/09/25
4630000,4630000,4630000,4630000,28000,0.006,2015/12/19,1394/09/28
4670000,4670000,4670000,4670000,40000,0.0086,2015/12/21,1394/09/30
4680000,4680000,4680000,4680000,10000,0.0021,2015/12/22,1394/10/01
4720000,4640000,4760000,4730000,30000,0.0064,2015/12/23,1394/10/02
4770000,4770000,4770000,4770000,40000,0.0085,2015/12/26,1394/10/05
4776000,4744000,4812000,4769000,1000,0.0002,2015/12/27,1394/10/06
4744000,4683000,4829000,4745000,24000,0.0051,2015/12/29,1394/10/08
4750000,4684000,4810000,4744000,1000,0.0002,2015/12/30,1394/10/09
4730000,4720000,4730000,4730000,14000,0.003,2016/01/02,1394/10/12
4775000,4760000,4790000,4790000,60000,0.0127,2016/01/03,1394/10/13
4800000,4800000,4800000,4800000,10000,0.0021,2016/01/04,1394/10/14
4795000,4790000,4800000,4790000,10000,0.0021,2016/01/05,1394/10/15
4820000,4730000,4910000,4810000,10000,0.0021,2016/01/06,1394/10/16
4840000,4830000,4850000,4830000,20000,0.0042,2016/01/09,1394/10/19
4810000,4800000,4820000,4800000,30000,0.0063,2016/01/10,1394/10/20
4765000,4750000,4780000,4750000,50000,0.0105,2016/01/11,1394/10/21
4717500,4705000,4730000,4705000,45000,0.0096,2016/01/12,1394/10/22
4701000,4657000,4772000,4697000,23000,0.0049,2016/01/13,1394/10/23
4655000,4630000,4680000,4660000,37000,0.0079,2016/01/16,1394/10/26
4670000,4670000,4670000,4670000,10000,0.0021,2016/01/17,1394/10/27
4655000,4650000,4660000,4650000,20000,0.0043,2016/01/18,1394/10/28
4645000,4630000,4660000,4660000,10000,0.0022,2016/01/19,1394/10/29
4684000,4643000,4739000,4682000,2000,0.0004,2016/01/20,1394/10/30
4720000,4720000,4720000,4720000,38000,0.008100000000000001,2016/01/23,1394/11/03
4715000,4700000,4730000,4720000,0,0.0,2016/01/24,1394/11/04
4750000,4730000,4770000,4770000,50000,0.0106,2016/01/25,1394/11/05
4790000,4790000,4790000,4790000,20000,0.0042,2016/01/26,1394/11/06
4770000,4670000,4848000,4786000,4000,0.0008,2016/01/27,1394/11/07
4770000,4760000,4780000,4760000,26000,0.0055000000000000005,2016/01/30,1394/11/10
4780000,4780000,4780000,4780000,20000,0.0042,2016/01/31,1394/11/11
4760000,4760000,4760000,4760000,20000,0.0042,2016/02/01,1394/11/12
4775000,4770000,4780000,4770000,10000,0.0021,2016/02/02,1394/11/13
4805000,4736000,4922000,4868000,38000,0.0079,2016/02/03,1394/11/14
4910000,4890000,4930000,4890000,22000,0.0045000000000000005,2016/02/06,1394/11/17
4860000,4820000,4900000,4900000,10000,0.002,2016/02/07,1394/11/18
4925000,4920000,4930000,4930000,30000,0.0060999999999999995,2016/02/08,1394/11/19
4850000,4780000,5160000,5060000,160000,0.0327,2016/02/09,1394/11/20
5065000,5040000,5090000,5040000,20000,0.004,2016/02/13,1394/11/24
4985000,4960000,5010000,4960000,80000,0.0161,2016/02/14,1394/11/25
4925000,4910000,4940000,4940000,20000,0.004,2016/02/15,1394/11/26
4960000,4960000,4960000,4960000,20000,0.004,2016/02/16,1394/11/27
4997000,4879000,5050000,4979000,19000,0.0038,2016/02/17,1394/11/28
4980000,4980000,4980000,4980000,1000,0.0002,2016/02/20,1394/12/01
4975000,4960000,4990000,4960000,20000,0.004,2016/02/21,1394/12/02
4990000,4970000,5010000,5010000,50000,0.0101,2016/02/22,1394/12/03
5035000,5010000,5060000,5060000,50000,0.01,2016/02/23,1394/12/04
5069000,4967000,5182000,5076000,4000,0.0008,2016/02/24,1394/12/05
5050000,5050000,5050000,5050000,26000,0.0051,2016/02/27,1394/12/08
5080000,5050000,5110000,5110000,60000,0.011899999999999999,2016/02/28,1394/12/09
5160000,5130000,5190000,5190000,80000,0.015700000000000002,2016/02/29,1394/12/10
5195000,5180000,5210000,5180000,10000,0.0019,2016/03/01,1394/12/11
5215000,5158000,5249000,5217000,7000,0.0013,2016/03/02,1394/12/12
5230000,5230000,5230000,5230000,13000,0.0025,2016/03/05,1394/12/15
5235000,5230000,5240000,5230000,0,0.0,2016/03/06,1394/12/16
5230000,5220000,5240000,5240000,10000,0.0019,2016/03/07,1394/12/17
5230000,5220000,5240000,5220000,20000,0.0038,2016/03/08,1394/12/18
5270000,5170000,5390000,5300000,0,0.0,2016/03/09,1394/12/19
