0,1,2,3,4,5,6,7
10310000,10000000,10535000,10360000,135000,1.32,2018/06/25,1397/04/04
10930000,10100000,11250000,10225000,945000,9.24,2018/06/24,1397/04/03
10530000,10455000,11870000,11170000,1440000,14.8,2018/06/23,1397/04/02
9540000,9535000,9755000,9730000,210000,2.21,2018/06/21,1397/03/31
9550000,9510000,9650000,9520000,15000,0.16,2018/06/20,1397/03/30
9450000,9385000,9575000,9535000,95000,1.01,2018/06/19,1397/03/29
9210000,9210000,9440000,9440000,265000,2.89,2018/06/18,1397/03/28
9170000,9125000,9290000,9175000,220000,2.46,2018/06/17,1397/03/27
9025000,8935000,9030000,8955000,105000,1.17,2018/06/14,1397/03/24
9170000,8995000,9205000,9060000,125000,1.38,2018/06/13,1397/03/23
9130000,9100000,9435000,9185000,60000,0.66,2018/06/12,1397/03/22
8900000,8900000,9145000,9125000,230000,2.59,2018/06/11,1397/03/21
8820000,8775000,8960000,8895000,115000,1.31,2018/06/10,1397/03/20
8770000,8740000,8885000,8780000,205000,2.39,2018/06/09,1397/03/19
8625000,8560000,8635000,8575000,90000,1.05,2018/06/07,1397/03/17
8545000,8545000,8675000,8665000,130000,1.52,2018/06/03,1397/03/13
8410000,8405000,8560000,8535000,110000,1.31,2018/06/02,1397/03/12
8515000,8425000,8525000,8425000,105000,1.25,2018/05/31,1397/03/10
8550000,8495000,8550000,8530000,10000,0.12,2018/05/30,1397/03/09
8670000,8465000,8700000,8520000,130000,1.53,2018/05/29,1397/03/08
8420000,8420000,8655000,8650000,290000,3.47,2018/05/28,1397/03/07
8250000,8240000,8395000,8360000,100000,1.21,2018/05/27,1397/03/06
8180000,8180000,8275000,8260000,50000,0.61,2018/05/26,1397/03/05
8285000,8205000,8285000,8210000,65000,0.79,2018/05/24,1397/03/03
8155000,8150000,8275000,8275000,135000,1.66,2018/05/23,1397/03/02
8050000,8050000,8170000,8140000,50000,0.62,2018/05/22,1397/03/01
8185000,8015000,8210000,8090000,105000,1.3,2018/05/21,1397/02/31
7910000,7910000,8250000,8195000,230000,2.89,2018/05/20,1397/02/30
7885000,7770000,8010000,7965000,55000,0.69,2018/05/19,1397/02/29
8035000,8005000,8045000,8020000,10000,0.12,2018/05/17,1397/02/27
7980000,7980000,8075000,8030000,10000,0.12,2018/05/16,1397/02/26
8070000,7965000,8090000,8020000,20000,0.25,2018/05/15,1397/02/25
8035000,7910000,8095000,8040000,60000,0.75,2018/05/14,1397/02/24
8270000,7925000,8270000,7980000,280000,3.51,2018/05/13,1397/02/23
8465000,8240000,8475000,8260000,450000,5.45,2018/05/12,1397/02/22
8710000,8690000,8840000,8710000,5000,0.06,2018/05/10,1397/02/20
8440000,8430000,8705000,8705000,290000,3.45,2018/05/09,1397/02/19
8720000,8345000,8800000,8415000,90000,1.07,2018/05/08,1397/02/18
8160000,7980000,8620000,8505000,415000,5.13,2018/05/07,1397/02/17
8510000,7880000,8515000,8090000,410000,5.07,2018/05/06,1397/02/16
8760000,8465000,9030000,8500000,295000,3.6,2018/05/05,1397/02/15
8160000,8080000,8210000,8205000,95000,1.17,2018/05/03,1397/02/13
7905000,7900000,8110000,8110000,225000,2.85,2018/05/01,1397/02/11
7820000,7820000,7985000,7885000,80000,1.02,2018/04/30,1397/02/10
7650000,7650000,7805000,7805000,165000,2.16,2018/04/29,1397/02/09
7515000,7515000,7670000,7640000,156000,2.08,2018/04/28,1397/02/08
7464000,7462000,7484000,7484000,19000,0.25,2018/04/26,1397/02/06
7430000,7430000,7474000,7465000,48000,0.65,2018/04/25,1397/02/05
7415000,7408000,7430000,7417000,8000,0.11,2018/04/24,1397/02/04
7335000,7335000,7425000,7425000,93000,1.27,2018/04/23,1397/02/03
7345000,7310000,7345000,7332000,28000,0.38,2018/04/22,1397/02/02
7420000,7340000,7420000,7360000,2000,0.03,2018/04/21,1397/02/01
7360000,7350000,7366000,7362000,2000,0.03,2018/04/19,1397/01/30
7327000,7327000,7382000,7364000,54000,0.74,2018/04/18,1397/01/29
7320000,7308000,7365000,7310000,2000,0.03,2018/04/17,1397/01/28
7377000,7294000,7433000,7312000,56000,0.77,2018/04/16,1397/01/27
7370000,7358000,7480000,7368000,238000,3.34,2018/04/15,1397/01/26
7160000,7130000,7165000,7130000,25000,0.35,2018/04/12,1397/01/23
7195000,7080000,7210000,7105000,65000,0.91,2018/04/11,1397/01/22
6910000,6910000,7240000,7170000,345000,5.05,2018/04/10,1397/01/21
6945000,6770000,7160000,6825000,105000,1.54,2018/04/09,1397/01/20
7400000,6930000,7735000,6930000,435000,6.28,2018/04/08,1397/01/19
7255000,7255000,7535000,7365000,179200,2.49,2018/04/07,1397/01/18
6975200,6835600,7261200,7185800,230800,3.32,2018/04/04,1397/01/15
6932500,6932500,6961500,6943000,48000,0.7,2018/04/03,1397/01/14
6890000,6890000,6895000,6895000,10000,0.15,2018/03/29,1397/01/09
6835000,6834500,6885000,6885000,40000,0.58,2018/03/28,1397/01/08
6910000,6845000,6910000,6845000,66500,0.97,2018/03/27,1397/01/07
7012500,6911500,7015000,6911500,108500,1.57,2018/03/26,1397/01/06
6915000,6915000,7030000,7020000,377500,5.68,2018/03/25,1397/01/05
6640000,6637500,6642500,6642500,5000,0.08,2018/03/19,1396/12/28
6595500,6595500,6640000,6637500,46500,0.71,2018/03/18,1396/12/27
6553000,6553000,6634500,6591000,46500,0.71,2018/03/17,1396/12/26
9170000,9125000,9290000,9175000,220000,2.46,2018/06/17,1397/03/27
9025000,8935000,9030000,8955000,105000,1.17,2018/06/14,1397/03/24
9170000,8995000,9205000,9060000,125000,1.38,2018/06/13,1397/03/23
9130000,9100000,9435000,9185000,60000,0.66,2018/06/12,1397/03/22
8900000,8900000,9145000,9125000,230000,2.59,2018/06/11,1397/03/21
8820000,8775000,8960000,8895000,115000,1.31,2018/06/10,1397/03/20
8770000,8740000,8885000,8780000,205000,2.39,2018/06/09,1397/03/19
8625000,8560000,8635000,8575000,90000,1.05,2018/06/07,1397/03/17
8545000,8545000,8675000,8665000,130000,1.52,2018/06/03,1397/03/13
8410000,8405000,8560000,8535000,110000,1.31,2018/06/02,1397/03/12
8515000,8425000,8525000,8425000,105000,1.25,2018/05/31,1397/03/10
8550000,8495000,8550000,8530000,10000,0.12,2018/05/30,1397/03/09
8670000,8465000,8700000,8520000,130000,1.53,2018/05/29,1397/03/08
8420000,8420000,8655000,8650000,290000,3.47,2018/05/28,1397/03/07
8250000,8240000,8395000,8360000,100000,1.21,2018/05/27,1397/03/06
8180000,8180000,8275000,8260000,50000,0.61,2018/05/26,1397/03/05
8285000,8205000,8285000,8210000,65000,0.79,2018/05/24,1397/03/03
8155000,8150000,8275000,8275000,135000,1.66,2018/05/23,1397/03/02
8050000,8050000,8170000,8140000,50000,0.62,2018/05/22,1397/03/01
8185000,8015000,8210000,8090000,105000,1.3,2018/05/21,1397/02/31
7910000,7910000,8250000,8195000,230000,2.89,2018/05/20,1397/02/30
7885000,7770000,8010000,7965000,55000,0.69,2018/05/19,1397/02/29
8035000,8005000,8045000,8020000,10000,0.12,2018/05/17,1397/02/27
7980000,7980000,8075000,8030000,10000,0.12,2018/05/16,1397/02/26
8070000,7965000,8090000,8020000,20000,0.25,2018/05/15,1397/02/25
8035000,7910000,8095000,8040000,60000,0.75,2018/05/14,1397/02/24
8270000,7925000,8270000,7980000,280000,3.51,2018/05/13,1397/02/23
8465000,8240000,8475000,8260000,450000,5.45,2018/05/12,1397/02/22
8710000,8690000,8840000,8710000,5000,0.06,2018/05/10,1397/02/20
8440000,8430000,8705000,8705000,290000,3.45,2018/05/09,1397/02/19
8720000,8345000,8800000,8415000,90000,1.07,2018/05/08,1397/02/18
8160000,7980000,8620000,8505000,415000,5.13,2018/05/07,1397/02/17
8510000,7880000,8515000,8090000,410000,5.07,2018/05/06,1397/02/16
8760000,8465000,9030000,8500000,295000,3.6,2018/05/05,1397/02/15
8160000,8080000,8210000,8205000,95000,1.17,2018/05/03,1397/02/13
7905000,7900000,8110000,8110000,225000,2.85,2018/05/01,1397/02/11
7820000,7820000,7985000,7885000,80000,1.02,2018/04/30,1397/02/10
7650000,7650000,7805000,7805000,165000,2.16,2018/04/29,1397/02/09
7515000,7515000,7670000,7640000,156000,2.08,2018/04/28,1397/02/08
7464000,7462000,7484000,7484000,19000,0.25,2018/04/26,1397/02/06
7430000,7430000,7474000,7465000,48000,0.65,2018/04/25,1397/02/05
7415000,7408000,7430000,7417000,8000,0.11,2018/04/24,1397/02/04
7335000,7335000,7425000,7425000,93000,1.27,2018/04/23,1397/02/03
7345000,7310000,7345000,7332000,28000,0.38,2018/04/22,1397/02/02
7420000,7340000,7420000,7360000,2000,0.03,2018/04/21,1397/02/01
7360000,7350000,7366000,7362000,2000,0.03,2018/04/19,1397/01/30
7327000,7327000,7382000,7364000,54000,0.74,2018/04/18,1397/01/29
7320000,7308000,7365000,7310000,2000,0.03,2018/04/17,1397/01/28
7377000,7294000,7433000,7312000,56000,0.77,2018/04/16,1397/01/27
7370000,7358000,7480000,7368000,238000,3.34,2018/04/15,1397/01/26
7160000,7130000,7165000,7130000,25000,0.35,2018/04/12,1397/01/23
7195000,7080000,7210000,7105000,65000,0.91,2018/04/11,1397/01/22
6910000,6910000,7240000,7170000,345000,5.05,2018/04/10,1397/01/21
6945000,6770000,7160000,6825000,105000,1.54,2018/04/09,1397/01/20
7400000,6930000,7735000,6930000,435000,6.28,2018/04/08,1397/01/19
7255000,7255000,7535000,7365000,179200,2.49,2018/04/07,1397/01/18
6975200,6835600,7261200,7185800,230800,3.32,2018/04/04,1397/01/15
6932500,6932500,6961500,6943000,48000,0.7,2018/04/03,1397/01/14
6890000,6890000,6895000,6895000,10000,0.15,2018/03/29,1397/01/09
6835000,6834500,6885000,6885000,40000,0.58,2018/03/28,1397/01/08
6910000,6845000,6910000,6845000,66500,0.97,2018/03/27,1397/01/07
7012500,6911500,7015000,6911500,108500,1.57,2018/03/26,1397/01/06
6915000,6915000,7030000,7020000,377500,5.68,2018/03/25,1397/01/05
6640000,6637500,6642500,6642500,5000,0.08,2018/03/19,1396/12/28
6595500,6595500,6640000,6637500,46500,0.71,2018/03/18,1396/12/27
6553000,6553000,6634500,6591000,46500,0.71,2018/03/17,1396/12/26
